iteration,epoch,method,method_variant,estimator,env_id,suite,seed,trainable,did_update,env_steps,batch_env_steps,episodes_in_batch,episodes_in_epoch,num_workers,parallel_rollouts,train_return_mean,train_return_std,train_len_mean,ep_return_mean,ep_return_std,ep_len_mean,policy_loss_before,policy_loss_after,value_loss_before,value_loss_after,entropy,approx_kl,line_search_success,cg_norm,clip_fraction,kl_coef,value_explained_variance_before,value_explained_variance_after,collect_time_sec,update_time_sec,checkpoint_time_sec,wall_time_sec
130,130,trpo,trpo_paper,trpo_paper,Walker2d-v5,mujoco,0,1,1.0,130131485,1002192,4546,4546,12,1,426.0159931917627,50.07599218124394,220.4557853057633,426.0159931917627,50.07599218124394,220.4557853057633,131.29652404785156,131.62254333496094,nan,nan,4.309104919433594,0.00930857378989458,1.0,2.2567973136901855,nan,nan,nan,nan,96.70143961906433,0.7683954238891602,0.0,97.46984028816223
131,131,trpo,trpo_paper,trpo_paper,Walker2d-v5,mujoco,0,1,1.0,131132773,1001288,4565,4565,12,1,424.54813965394555,48.01379491231617,219.34019715224534,424.54813965394555,48.01379491231617,219.34019715224534,131.2610321044922,131.57699584960938,nan,nan,4.299870491027832,0.009164941497147083,1.0,2.2051565647125244,nan,nan,nan,nan,96.76600098609924,0.7633273601531982,0.0,97.5293333530426
132,132,trpo,trpo_paper,trpo_paper,Walker2d-v5,mujoco,0,1,1.0,132134194,1001421,4593,4593,12,1,424.3859081937485,46.71951832740438,218.0320052253429,424.3859081937485,46.71951832740438,218.0320052253429,131.80433654785156,132.14443969726562,nan,nan,4.29148530960083,0.009004086256027222,1.0,2.3339498043060303,nan,nan,nan,nan,96.57527613639832,0.7612202167510986,0.0,97.33650135993958
133,133,trpo,trpo_paper,trpo_paper,Walker2d-v5,mujoco,0,1,1.0,133135797,1001603,4576,4576,12,1,426.9433491101539,48.484695441059316,218.88177447552448,426.9433491101539,48.484695441059316,218.88177447552448,132.30020141601562,132.61367797851562,nan,nan,4.322493553161621,0.009048121981322765,1.0,2.177621603012085,nan,nan,nan,nan,96.44179177284241,0.7657098770141602,0.0,97.20750665664673
134,134,trpo,trpo_paper,trpo_paper,Walker2d-v5,mujoco,0,1,1.0,134136718,1000921,4567,4567,12,1,426.4804177165891,50.47865394892806,219.16378366542588,426.4804177165891,50.47865394892806,219.16378366542588,132.02491760253906,132.35781860351562,nan,nan,4.334508895874023,0.00897199660539627,1.0,2.4110100269317627,nan,nan,nan,nan,96.67412304878235,0.7632739543914795,0.0,97.43740224838257
135,135,trpo,trpo_paper,trpo_paper,Walker2d-v5,mujoco,0,1,1.0,135138176,1001458,4590,4590,12,1,426.16197134829895,49.292351059254386,218.18257080610022,426.16197134829895,49.292351059254386,218.18257080610022,132.301513671875,132.6019744873047,nan,nan,4.324117660522461,0.008857865817844868,1.0,2.209815740585327,nan,nan,nan,nan,96.35370802879333,0.760587215423584,0.0,97.11430168151855
136,136,trpo,trpo_paper,trpo_paper,Walker2d-v5,mujoco,0,1,1.0,136139523,1001347,4577,4577,12,1,427.7855128987383,48.121896298679545,218.77802053746996,427.7855128987383,48.121896298679545,218.77802053746996,132.65821838378906,132.985595703125,nan,nan,4.339221477508545,0.00914609245955944,1.0,2.3053221702575684,nan,nan,nan,nan,96.52214074134827,0.763899564743042,0.0,97.28604507446289
137,137,trpo,trpo_paper,trpo_paper,Walker2d-v5,mujoco,0,1,1.0,137140891,1001368,4607,4607,12,1,426.28037728912835,46.3531776060461,217.3579335793358,426.28037728912835,46.3531776060461,217.3579335793358,132.60169982910156,132.90426635742188,nan,nan,4.290522575378418,0.008993337862193584,1.0,2.0633575916290283,nan,nan,nan,nan,96.58884644508362,0.7684996128082275,0.0,97.35735273361206
138,138,trpo,trpo_paper,trpo_paper,Walker2d-v5,mujoco,0,1,1.0,138142187,1001296,4587,4587,12,1,428.4004541710345,46.98973498127443,218.2899498582952,428.4004541710345,46.98973498127443,218.2899498582952,133.01759338378906,133.3324432373047,nan,nan,4.310494422912598,0.008959720842540264,1.0,2.2583611011505127,nan,nan,nan,nan,96.23246598243713,0.7644326686859131,0.0,96.99690365791321
139,139,trpo,trpo_paper,trpo_paper,Walker2d-v5,mujoco,0,1,1.0,139143408,1001221,4558,4558,12,1,431.2437960119702,48.95469477184832,219.6623519087319,431.2437960119702,48.95469477184832,219.6623519087319,133.3790740966797,133.69642639160156,nan,nan,4.299449443817139,0.008912953548133373,1.0,2.293760299682617,nan,nan,nan,nan,96.49545335769653,0.7685773372650146,0.0,97.26403570175171
140,140,trpo,trpo_paper,trpo_paper,Walker2d-v5,mujoco,0,1,1.0,140144753,1001345,4576,4576,12,1,430.1795888169874,48.268914994668705,218.82539335664336,430.1795888169874,48.268914994668705,218.82539335664336,133.3534393310547,133.67544555664062,nan,nan,4.298834800720215,0.00915499310940504,1.0,2.173762083053589,nan,nan,nan,nan,96.37267112731934,0.7647919654846191,0.0,97.13747811317444
141,141,trpo,trpo_paper,trpo_paper,Walker2d-v5,mujoco,0,1,1.0,141145798,1001045,4537,4537,12,1,432.36923981789084,49.83639043457866,220.64029094115054,432.36923981789084,49.83639043457866,220.64029094115054,133.3732147216797,133.68418884277344,nan,nan,4.326419830322266,0.009043249301612377,1.0,2.2399184703826904,nan,nan,nan,nan,96.37576150894165,0.7630176544189453,0.0,97.1387848854065
142,142,trpo,trpo_paper,trpo_paper,Walker2d-v5,mujoco,0,1,1.0,142146777,1000979,4517,4517,12,1,435.0209291968371,47.90486389098704,221.60261235333186,435.0209291968371,47.90486389098704,221.60261235333186,133.8802947998047,134.20433044433594,nan,nan,4.304193019866943,0.008961411193013191,1.0,2.3882315158843994,nan,nan,nan,nan,96.87541484832764,0.7646064758300781,0.0,97.64002656936646
143,143,trpo,trpo_paper,trpo_paper,Walker2d-v5,mujoco,0,1,1.0,143147893,1001116,4557,4557,12,1,432.02782330944467,48.00683334055933,219.68751371516348,432.02782330944467,48.00683334055933,219.68751371516348,133.68130493164062,134.0038604736328,nan,nan,4.322447299957275,0.00909994263201952,1.0,2.2687137126922607,nan,nan,nan,nan,96.34760212898254,0.7654397487640381,0.0,97.11304783821106
144,144,trpo,trpo_paper,trpo_paper,Walker2d-v5,mujoco,0,1,1.0,144149356,1001463,4576,4576,12,1,430.8522154576052,46.81340118077761,218.85118006993008,430.8522154576052,46.81340118077761,218.85118006993008,133.5945281982422,133.90603637695312,nan,nan,4.307101249694824,0.008913116529583931,1.0,2.102487564086914,nan,nan,nan,nan,96.60429644584656,0.7670199871063232,0.0,97.3713219165802
145,145,trpo,trpo_paper,trpo_paper,Walker2d-v5,mujoco,0,1,1.0,145150628,1001272,4529,4529,12,1,435.58631745526463,50.2036173815021,221.08015014351955,435.58631745526463,50.2036173815021,221.08015014351955,134.3667755126953,134.66751098632812,nan,nan,4.322314262390137,0.008975319564342499,1.0,2.1781861782073975,nan,nan,nan,nan,96.66302251815796,0.7655124664306641,0.0,97.42854022979736
146,146,trpo,trpo_paper,trpo_paper,Walker2d-v5,mujoco,0,1,1.0,146151962,1001334,4553,4553,12,1,433.0271194238362,47.145272500871556,219.9283988578959,433.0271194238362,47.145272500871556,219.9283988578959,133.97865295410156,134.2955322265625,nan,nan,4.313422203063965,0.009329757653176785,1.0,2.1407108306884766,nan,nan,nan,nan,96.45904278755188,0.7618517875671387,0.0,97.2209005355835
147,147,trpo,trpo_paper,trpo_paper,Walker2d-v5,mujoco,0,1,1.0,147153454,1001492,4545,4545,12,1,434.8984498027372,48.265981725695724,220.35027502750276,434.8984498027372,48.265981725695724,220.35027502750276,134.46759033203125,134.80116271972656,nan,nan,4.262814998626709,0.009189940989017487,1.0,2.267725944519043,nan,nan,nan,nan,96.55869817733765,0.7676665782928467,0.0,97.32636976242065
148,148,trpo,trpo_paper,trpo_paper,Walker2d-v5,mujoco,0,1,1.0,148154507,1001053,4553,4553,12,1,434.6717718488544,48.040951815920025,219.866681309027,434.6717718488544,48.040951815920025,219.866681309027,134.6638946533203,134.96343994140625,nan,nan,4.221714496612549,0.00938717182725668,1.0,2.005927801132202,nan,nan,nan,nan,96.9340250492096,0.7665805816650391,0.0,97.70061087608337
149,149,trpo,trpo_paper,trpo_paper,Walker2d-v5,mujoco,0,1,1.0,149156072,1001565,4487,4487,12,1,440.76490109459223,47.39981293647017,223.21484287942945,440.76490109459223,47.39981293647017,223.21484287942945,135.3539276123047,135.66310119628906,nan,nan,4.180026054382324,0.008999175392091274,1.0,2.044679880142212,nan,nan,nan,nan,96.60341143608093,0.7638552188873291,0.0,97.367271900177
150,150,trpo,trpo_paper,trpo_paper,Walker2d-v5,mujoco,0,1,1.0,150157401,1001329,4489,4489,12,1,441.2388950684975,49.14602027060378,223.0628202272221,441.2388950684975,49.14602027060378,223.0628202272221,135.51980590820312,135.82388305664062,nan,nan,4.1947245597839355,0.009158357977867126,1.0,1.9908536672592163,nan,nan,nan,nan,96.8554425239563,0.7681102752685547,0.0015606880187988281,97.62511920928955
151,151,trpo,trpo_paper,trpo_paper,Walker2d-v5,mujoco,0,1,1.0,151158717,1001316,4485,4485,12,1,443.7760471099758,49.60201707859117,223.25886287625417,443.7760471099758,49.60201707859117,223.25886287625417,136.32546997070312,136.66265869140625,nan,nan,4.175446033477783,0.009223097003996372,1.0,2.027376890182495,nan,nan,nan,nan,96.40329122543335,0.7597455978393555,0.0,97.16304135322571
152,152,trpo,trpo_paper,trpo_paper,Walker2d-v5,mujoco,0,1,1.0,152160195,1001478,4452,4452,12,1,447.9940493116768,52.30006624026256,224.9501347708895,447.9940493116768,52.30006624026256,224.9501347708895,137.1348876953125,137.46412658691406,nan,nan,4.192983150482178,0.009126626886427402,1.0,2.126725673675537,nan,nan,nan,nan,96.27598452568054,0.762225866317749,0.0,97.03821587562561
153,153,trpo,trpo_paper,trpo_paper,Walker2d-v5,mujoco,0,1,1.0,153161662,1001467,4400,4400,12,1,453.20020515447425,59.29963173135111,227.60613636363635,453.20020515447425,59.29963173135111,227.60613636363635,137.83934020996094,138.1666717529297,nan,nan,4.203022003173828,0.009081488475203514,1.0,2.152787446975708,nan,nan,nan,nan,96.90682339668274,0.7624297142028809,0.0,97.66925883293152
154,154,trpo,trpo_paper,trpo_paper,Walker2d-v5,mujoco,0,1,1.0,154162852,1001190,4431,4431,12,1,450.9671135276437,59.031802015336595,225.95125253893028,450.9671135276437,59.031802015336595,225.95125253893028,137.75979614257812,138.09559631347656,nan,nan,4.193511486053467,0.009207265451550484,1.0,2.271324872970581,nan,nan,nan,nan,96.2866563796997,0.7649714946746826,0.0,97.05164289474487
155,155,trpo,trpo_paper,trpo_paper,Walker2d-v5,mujoco,0,1,1.0,155164312,1001460,4409,4409,12,1,452.78485749647905,59.03395816282653,227.13994102971196,452.78485749647905,59.03395816282653,227.13994102971196,137.83062744140625,138.18341064453125,nan,nan,4.181858539581299,0.009273684583604336,1.0,2.2667696475982666,nan,nan,nan,nan,96.44530272483826,0.761467456817627,0.0,97.20677518844604
156,156,trpo,trpo_paper,trpo_paper,Walker2d-v5,mujoco,0,1,1.0,156165889,1001577,4369,4369,12,1,459.5462989046482,62.97856143207683,229.2462806134127,459.5462989046482,62.97856143207683,229.2462806134127,139.28147888183594,139.62010192871094,nan,nan,4.188302993774414,0.009114506654441357,1.0,2.215245246887207,nan,nan,nan,nan,96.7358615398407,0.7649819850921631,0.0,97.5008499622345
157,157,trpo,trpo_paper,trpo_paper,Walker2d-v5,mujoco,0,1,1.0,157167119,1001230,4316,4316,12,1,465.10732968624586,68.37447122964161,231.98100092678405,465.10732968624586,68.37447122964161,231.98100092678405,140.0008544921875,140.3478546142578,nan,nan,4.18804931640625,0.009474843740463257,1.0,2.2378597259521484,nan,nan,nan,nan,96.48384761810303,0.7652440071105957,0.0,97.2490963935852
158,158,trpo,trpo_paper,trpo_paper,Walker2d-v5,mujoco,0,1,1.0,158168564,1001445,4307,4307,12,1,468.6018372383625,71.74810845890983,232.5156721615974,468.6018372383625,71.74810845890983,232.5156721615974,140.9476776123047,141.28733825683594,nan,nan,4.113987445831299,0.009202343411743641,1.0,2.2612786293029785,nan,nan,nan,nan,96.7290518283844,0.7644486427307129,0.0,97.49350666999817
159,159,trpo,trpo_paper,trpo_paper,Walker2d-v5,mujoco,0,1,1.0,159170067,1001503,4289,4289,12,1,472.32397697400194,77.89467438496696,233.50501282350197,472.32397697400194,77.89467438496696,233.50501282350197,141.8634796142578,142.20091247558594,nan,nan,4.077456474304199,0.008964510634541512,1.0,2.3045387268066406,nan,nan,nan,nan,96.58160972595215,0.7632875442504883,0.0,97.34490251541138
160,160,trpo,trpo_paper,trpo_paper,Walker2d-v5,mujoco,0,1,1.0,160171348,1001281,4177,4177,12,1,485.3156590475526,86.72223041125332,239.71295187933924,485.3156590475526,86.72223041125332,239.71295187933924,143.47901916503906,143.82994079589844,nan,nan,4.080245018005371,0.009151189588010311,1.0,2.178453207015991,nan,nan,nan,nan,96.16212725639343,0.7620351314544678,0.0,96.92416715621948
161,161,trpo,trpo_paper,trpo_paper,Walker2d-v5,mujoco,0,1,1.0,161172789,1001441,4133,4133,12,1,490.21482127033073,88.41461188701538,242.3036535204452,490.21482127033073,88.41461188701538,242.3036535204452,144.0293426513672,144.3839111328125,nan,nan,4.07392692565918,0.009421060793101788,1.0,2.23600697517395,nan,nan,nan,nan,96.53930759429932,0.7683806419372559,0.0,97.30769324302673
162,162,trpo,trpo_paper,trpo_paper,Walker2d-v5,mujoco,0,1,1.0,162173953,1001164,4096,4096,12,1,496.5117400518043,92.71513770749947,244.4248046875,496.5117400518043,92.71513770749947,244.4248046875,145.18533325195312,145.5467071533203,nan,nan,4.052670955657959,0.009279812686145306,1.0,2.3340635299682617,nan,nan,nan,nan,96.15097665786743,0.7628872394561768,0.0,96.91386914253235
163,163,trpo,trpo_paper,trpo_paper,Walker2d-v5,mujoco,0,1,1.0,163175197,1001244,4080,4080,12,1,501.97207717702577,99.44721450053747,245.4029411764706,501.97207717702577,99.44721450053747,245.4029411764706,146.58509826660156,146.93446350097656,nan,nan,4.0110273361206055,0.00921154860407114,1.0,2.324573516845703,nan,nan,nan,nan,96.31840252876282,0.7664546966552734,0.0,97.08486294746399
164,164,trpo,trpo_paper,trpo_paper,Walker2d-v5,mujoco,0,1,1.0,164176203,1001006,3982,3982,12,1,516.9398695863765,112.18848103252961,251.38272225012557,516.9398695863765,112.18848103252961,251.38272225012557,148.8827362060547,149.263916015625,nan,nan,4.000647068023682,0.00909748487174511,1.0,2.3673882484436035,nan,nan,nan,nan,96.69049668312073,0.7681443691253662,0.0,97.45864605903625
165,165,trpo,trpo_paper,trpo_paper,Walker2d-v5,mujoco,0,1,1.0,165177854,1001651,3925,3925,12,1,528.9945130676115,130.1286514372088,255.19770700636943,528.9945130676115,130.1286514372088,255.19770700636943,150.9951934814453,151.35711669921875,nan,nan,4.00690221786499,0.0093237878754735,1.0,2.1855833530426025,nan,nan,nan,nan,96.07338380813599,0.7659997940063477,0.0,96.83938956260681
166,166,trpo,trpo_paper,trpo_paper,Walker2d-v5,mujoco,0,1,1.0,166179299,1001445,3863,3863,12,1,542.5694840552578,136.61727733246724,259.24022780222623,542.5694840552578,136.61727733246724,259.24022780222623,153.5753936767578,153.96640014648438,nan,nan,3.980011463165283,0.009275397285819054,1.0,2.387401819229126,nan,nan,nan,nan,96.1859393119812,0.7642652988433838,0.0,96.95020937919617
167,167,trpo,trpo_paper,trpo_paper,Walker2d-v5,mujoco,0,1,1.0,167181357,1002058,3822,3822,12,1,550.7256163140746,153.62357850433062,262.18158032443745,550.7256163140746,153.62357850433062,262.18158032443745,154.70687866210938,155.11273193359375,nan,nan,3.9679629802703857,0.009487482719123363,1.0,2.344845771789551,nan,nan,nan,nan,96.29543685913086,0.7618498802185059,0.0,97.05729126930237
168,168,trpo,trpo_paper,trpo_paper,Walker2d-v5,mujoco,0,1,1.0,168183168,1001811,3699,3699,12,1,575.8086603711961,180.53502221201208,270.83292781832927,575.8086603711961,180.53502221201208,270.83292781832927,158.45684814453125,158.86241149902344,nan,nan,3.933316230773926,0.009383932687342167,1.0,2.2575154304504395,nan,nan,nan,nan,95.70122003555298,0.765230655670166,0.0,96.46645593643188
169,169,trpo,trpo_paper,trpo_paper,Walker2d-v5,mujoco,0,1,1.0,169185537,1002369,3570,3570,12,1,602.427618539666,211.20616267806614,280.7756302521008,602.427618539666,211.20616267806614,280.7756302521008,162.00238037109375,162.40875244140625,nan,nan,3.9437057971954346,0.009428245946764946,1.0,2.341730833053589,nan,nan,nan,nan,95.86035060882568,0.7631757259368896,0.0,96.62353205680847
170,170,trpo,trpo_paper,trpo_paper,Walker2d-v5,mujoco,0,1,1.0,170187473,1001936,3396,3396,12,1,631.2740994975184,246.88361084957512,295.0341578327444,631.2740994975184,246.88361084957512,295.0341578327444,164.06051635742188,164.51507568359375,nan,nan,3.935758113861084,0.009094556793570518,1.0,2.7989144325256348,nan,nan,nan,nan,95.98628616333008,0.7612202167510986,0.0,96.7475106716156
171,171,trpo,trpo_paper,trpo_paper,Walker2d-v5,mujoco,0,1,1.0,171189333,1001860,3241,3241,12,1,665.8628087765645,271.2981969262352,309.12064177722925,665.8628087765645,271.2981969262352,309.12064177722925,167.3275604248047,167.7923583984375,nan,nan,3.9464735984802246,0.009327763691544533,1.0,2.7184035778045654,nan,nan,nan,nan,95.8331196308136,0.7615690231323242,0.0,96.59469294548035
172,172,trpo,trpo_paper,trpo_paper,Walker2d-v5,mujoco,0,1,1.0,172192257,1002924,3138,3138,12,1,690.7641102442719,301.5489385073101,319.60611854684515,690.7641102442719,301.5489385073101,319.60611854684515,169.48876953125,169.92758178710938,nan,nan,3.9307942390441895,0.00919015146791935,1.0,2.559016704559326,nan,nan,nan,nan,95.84123253822327,0.7669265270233154,0.0,96.60816431045532
173,173,trpo,trpo_paper,trpo_paper,Walker2d-v5,mujoco,0,1,1.0,173194913,1002656,2990,2990,12,1,722.1892436481916,333.0669857260615,335.33645484949835,722.1892436481916,333.0669857260615,335.33645484949835,170.70809936523438,171.13587951660156,nan,nan,3.9494481086730957,0.00943381804972887,1.0,2.5543551445007324,nan,nan,nan,nan,96.44688749313354,0.7633111476898193,0.0,97.2102038860321
174,174,trpo,trpo_paper,trpo_paper,Walker2d-v5,mujoco,0,1,1.0,174199189,1004276,2842,2842,12,1,771.4028124770315,383.0910068163835,353.3694581280788,771.4028124770315,383.0910068163835,353.3694581280788,175.47152709960938,175.93719482421875,nan,nan,3.9177963733673096,0.009477225132286549,1.0,2.5488104820251465,nan,nan,nan,nan,96.19540452957153,0.7628993988037109,0.0,96.95830845832825
175,175,trpo,trpo_paper,trpo_paper,Walker2d-v5,mujoco,0,1,1.0,175201695,1002506,2850,2850,12,1,771.6284549529425,388.54212039036275,351.75649122807016,771.6284549529425,388.54212039036275,351.75649122807016,176.21583557128906,176.681396484375,nan,nan,3.9006290435791016,0.009284713305532932,1.0,2.8528215885162354,nan,nan,nan,nan,95.91565895080566,0.7612195014953613,0.001621246337890625,96.67850470542908
176,176,trpo,trpo_paper,trpo_paper,Walker2d-v5,mujoco,0,1,1.0,176205008,1003313,2821,2821,12,1,784.2067003256554,398.8084728628243,355.65863169088976,784.2067003256554,398.8084728628243,355.65863169088976,177.6265411376953,178.10263061523438,nan,nan,3.895387887954712,0.009340894408524036,1.0,2.7876675128936768,nan,nan,nan,nan,95.96393847465515,0.7649219036102295,0.0,96.72886490821838
177,177,trpo,trpo_paper,trpo_paper,Walker2d-v5,mujoco,0,1,1.0,177208178,1003170,2811,2811,12,1,801.0935757173545,393.40887907395074,356.8729989327641,801.0935757173545,393.40887907395074,356.8729989327641,181.48744201660156,181.9358673095703,nan,nan,3.8896124362945557,0.00915403664112091,1.0,2.7533867359161377,nan,nan,nan,nan,95.89612460136414,0.7660880088806152,0.0,96.66221857070923
178,178,trpo,trpo_paper,trpo_paper,Walker2d-v5,mujoco,0,1,1.0,178211560,1003382,2770,2770,12,1,805.6914043995508,395.0954395831304,362.2317689530686,805.6914043995508,395.0954395831304,362.2317689530686,180.26210021972656,180.74606323242188,nan,nan,3.924806833267212,0.009442556649446487,1.0,2.872750997543335,nan,nan,nan,nan,95.99197101593018,0.7684404850006104,0.0,96.76041674613953
179,179,trpo,trpo_paper,trpo_paper,Walker2d-v5,mujoco,0,1,1.0,179214338,1002778,2656,2656,12,1,836.6186675560571,419.40324785816557,377.5519578313253,836.6186675560571,419.40324785816557,377.5519578313253,181.00929260253906,181.49688720703125,nan,nan,3.92289662361145,0.009359595365822315,1.0,2.793546199798584,nan,nan,nan,nan,96.02783632278442,0.7634673118591309,0.0,96.79130935668945
180,180,trpo,trpo_paper,trpo_paper,Walker2d-v5,mujoco,0,1,1.0,180217352,1003014,2738,2738,12,1,824.526519645465,413.96900275517413,366.3308984660336,824.526519645465,413.96900275517413,366.3308984660336,183.40338134765625,183.86753845214844,nan,nan,3.908440113067627,0.00926215946674347,1.0,2.7689626216888428,nan,nan,nan,nan,95.5958297252655,0.7652204036712646,0.0,96.36105465888977
181,181,trpo,trpo_paper,trpo_paper,Walker2d-v5,mujoco,0,1,1.0,181220120,1002768,2607,2607,12,1,864.1080628033856,441.995820013957,384.64441887226695,864.1080628033856,441.995820013957,384.64441887226695,184.8494873046875,185.34320068359375,nan,nan,3.8974132537841797,0.00945289060473442,1.0,2.7511565685272217,nan,nan,nan,nan,95.90094041824341,0.7629339694976807,0.0,96.66387915611267
182,182,trpo,trpo_paper,trpo_paper,Walker2d-v5,mujoco,0,1,1.0,182223235,1003115,2592,2592,12,1,870.5590879397356,450.80270327827196,387.0042438271605,870.5590879397356,450.80270327827196,387.0042438271605,185.3904266357422,185.85919189453125,nan,nan,3.867032766342163,0.009379474446177483,1.0,2.627148151397705,nan,nan,nan,nan,95.87526488304138,0.7692422866821289,0.0,96.64451169967651
183,183,trpo,trpo_paper,trpo_paper,Walker2d-v5,mujoco,0,1,1.0,183226978,1003743,2551,2551,12,1,883.2646125406997,460.11528705797804,393.4704037632301,883.2646125406997,460.11528705797804,393.4704037632301,185.71908569335938,186.2235107421875,nan,nan,3.8478877544403076,0.009470234625041485,1.0,2.673818588256836,nan,nan,nan,nan,95.77318096160889,0.7653193473815918,0.0,96.53850507736206
184,184,trpo,trpo_paper,trpo_paper,Walker2d-v5,mujoco,0,1,1.0,184230013,1003035,2518,2518,12,1,899.0694729899058,476.57327082919284,398.345909451946,899.0694729899058,476.57327082919284,398.345909451946,187.12530517578125,187.63265991210938,nan,nan,3.8359780311584473,0.009376478381454945,1.0,2.834044933319092,nan,nan,nan,nan,96.06963396072388,0.7636468410491943,0.0,96.83328652381897
185,185,trpo,trpo_paper,trpo_paper,Walker2d-v5,mujoco,0,1,1.0,185233656,1003643,2425,2425,12,1,939.0213960842141,486.6139647139304,413.87340206185564,939.0213960842141,486.6139647139304,413.87340206185564,189.53184509277344,190.1100616455078,nan,nan,3.822373628616333,0.009521943517029285,1.0,3.0985093116760254,nan,nan,nan,nan,95.68328166007996,0.7652668952941895,0.0,96.44855403900146
186,186,trpo,trpo_paper,trpo_paper,Walker2d-v5,mujoco,0,1,1.0,186235397,1001741,2417,2417,12,1,944.2074222695015,489.97591013986084,414.4563508481589,944.2074222695015,489.97591013986084,414.4563508481589,190.49961853027344,191.01641845703125,nan,nan,3.8302831649780273,0.00943815428763628,1.0,3.036294937133789,nan,nan,nan,nan,95.62913537025452,0.7633523941040039,0.0,96.39249300956726
187,187,trpo,trpo_paper,trpo_paper,Walker2d-v5,mujoco,0,1,1.0,187238702,1003305,2271,2271,12,1,1010.696362125389,531.2447076126857,441.7899603698811,1010.696362125389,531.2447076126857,441.7899603698811,193.6233367919922,194.1231689453125,nan,nan,3.804384708404541,0.0095489751547575,1.0,2.6896626949310303,nan,nan,nan,nan,95.82535576820374,0.7631869316101074,0.0,96.5885500907898
188,188,trpo,trpo_paper,trpo_paper,Walker2d-v5,mujoco,0,1,1.0,188240013,1001311,2281,2281,12,1,1010.5982548423403,525.077647301545,438.9789565979833,1010.5982548423403,525.077647301545,438.9789565979833,194.91050720214844,195.44073486328125,nan,nan,3.81237530708313,0.009419540874660015,1.0,2.827317237854004,nan,nan,nan,nan,95.72309017181396,0.7665269374847412,0.0,96.48962235450745
189,189,trpo,trpo_paper,trpo_paper,Walker2d-v5,mujoco,0,1,1.0,189242754,1002741,2349,2349,12,1,982.0026700856629,514.0034249400707,426.8799489144317,982.0026700856629,514.0034249400707,426.8799489144317,193.80789184570312,194.3459930419922,nan,nan,3.8035476207733154,0.009626674465835094,1.0,2.7745814323425293,nan,nan,nan,nan,95.93724131584167,0.7677688598632812,0.0,96.70501518249512
190,190,trpo,trpo_paper,trpo_paper,Walker2d-v5,mujoco,0,1,1.0,190245471,1002717,2351,2351,12,1,994.3979545312382,521.1097403820289,426.5065929391748,994.3979545312382,521.1097403820289,426.5065929391748,196.66441345214844,197.1992950439453,nan,nan,3.774726629257202,0.009392047300934792,1.0,2.9718844890594482,nan,nan,nan,nan,96.04722809791565,0.763556718826294,0.0,96.81080293655396
191,191,trpo,trpo_paper,trpo_paper,Walker2d-v5,mujoco,0,1,1.0,191248388,1002917,2314,2314,12,1,1013.9431626926226,542.2285188094636,433.41270527225583,1013.9431626926226,542.2285188094636,433.41270527225583,198.04806518554688,198.5663299560547,nan,nan,3.765998601913452,0.009557045064866543,1.0,2.783595561981201,nan,nan,nan,nan,95.49267840385437,0.767413854598999,0.0,96.26009750366211
192,192,trpo,trpo_paper,trpo_paper,Walker2d-v5,mujoco,0,1,1.0,192252021,1003633,2304,2304,12,1,1021.4655760813577,541.4724614343268,435.60460069444446,1021.4655760813577,541.4724614343268,435.60460069444446,198.67213439941406,199.23721313476562,nan,nan,3.7476086616516113,0.00948987528681755,1.0,2.848066806793213,nan,nan,nan,nan,95.7220869064331,0.7670812606811523,0.0,96.48917317390442
193,193,trpo,trpo_paper,trpo_paper,Walker2d-v5,mujoco,0,1,1.0,193254494,1002473,2221,2221,12,1,1065.7615142722318,583.507790625003,451.3610986042323,1065.7615142722318,583.507790625003,451.3610986042323,201.296142578125,201.83421325683594,nan,nan,3.7569761276245117,0.009489738382399082,1.0,2.913811445236206,nan,nan,nan,nan,95.5976300239563,0.7650229930877686,0.0,96.36265778541565
194,194,trpo,trpo_paper,trpo_paper,Walker2d-v5,mujoco,0,1,1.0,194259016,1004522,2176,2176,12,1,1090.811537644983,585.3592705933687,461.63694852941177,1090.811537644983,585.3592705933687,461.63694852941177,202.2018280029297,202.74456787109375,nan,nan,3.743098735809326,0.009443003684282303,1.0,2.8911962509155273,nan,nan,nan,nan,95.50055241584778,0.7625069618225098,0.0,96.26306438446045
195,195,trpo,trpo_paper,trpo_paper,Walker2d-v5,mujoco,0,1,1.0,195263023,1004007,2161,2161,12,1,1100.9673111183977,571.1487462280197,464.6029615918556,1100.9673111183977,571.1487462280197,464.6029615918556,203.1679229736328,203.73365783691406,nan,nan,3.735930919647217,0.009425493888556957,1.0,2.996295928955078,nan,nan,nan,nan,95.69302606582642,0.7671709060668945,0.0,96.46020221710205
196,196,trpo,trpo_paper,trpo_paper,Walker2d-v5,mujoco,0,1,1.0,196265407,1002384,2075,2075,12,1,1151.0760973037668,614.3195518366794,483.07662650602407,1151.0760973037668,614.3195518366794,483.07662650602407,205.73458862304688,206.2989959716797,nan,nan,3.722090482711792,0.009585517458617687,1.0,3.0283353328704834,nan,nan,nan,nan,95.30330538749695,0.7731385231018066,0.0,96.07644987106323
