iteration,epoch,method,method_variant,estimator,env_id,suite,seed,trainable,did_update,env_steps,batch_env_steps,episodes_in_batch,episodes_in_epoch,num_workers,parallel_rollouts,train_return_mean,train_return_std,train_len_mean,ep_return_mean,ep_return_std,ep_len_mean,policy_loss_before,policy_loss_after,value_loss_before,value_loss_after,entropy,approx_kl,line_search_success,cg_norm,clip_fraction,kl_coef,value_explained_variance_before,value_explained_variance_after,collect_time_sec,update_time_sec,checkpoint_time_sec,wall_time_sec
182,182,ppo,clip,gae,Hopper-v5,mujoco,0,1,1.0,18200000,100000,173,173,12,1,2019.259114508637,920.557999864867,552.5317919075145,2019.259114508637,920.557999864867,552.5317919075145,6.151199340820312e-10,0.002928862910270691,1482.280749345703,1431.5004938330078,0.9173505912399292,0.01610244738459587,nan,nan,0.18708000009059905,nan,0.7404702305793762,0.7491834759712219,11.250214338302612,1.3468294143676758,0.0,12.597073316574097
183,183,ppo,clip,gae,Hopper-v5,mujoco,0,1,1.0,18300000,100000,203,203,12,1,1731.2365343209733,827.3078764976319,471.39408866995075,1731.2365343209733,827.3078764976319,471.39408866995075,-8.895397186279298e-09,0.004302367963790894,888.5738123632813,829.0978410253906,0.9162703166580201,0.015877338225841524,nan,nan,0.19538999998092652,nan,0.8559512197971344,0.8646334409713745,11.102965116500854,1.2972545623779297,0.0,12.400250434875488
184,184,ppo,clip,gae,Hopper-v5,mujoco,0,1,1.0,18400000,100000,128,128,12,1,2656.1648336920694,897.1536574671029,739.015625,2656.1648336920694,897.1536574671029,739.015625,-1.3062953948974609e-08,0.004283233568668366,2567.8926900756837,2317.021781162109,0.916519045829773,0.01985211683213711,nan,nan,0.253499999961853,nan,0.5042349994182587,0.532787561416626,11.047525882720947,1.2661795616149902,0.0,12.31373643875122
185,185,ppo,clip,gae,Hopper-v5,mujoco,0,1,1.0,18500000,100000,135,135,12,1,2552.1291068841347,905.6485414135572,710.2962962962963,2552.1291068841347,905.6485414135572,710.2962962962963,-4.987716674804688e-09,0.005016460084915161,2091.99101640625,2027.26253140625,0.9166219840621949,0.018233112961053847,nan,nan,0.253999999961853,nan,0.5775509774684906,0.590661495923996,11.061431169509888,1.279930830001831,0.0,12.341392755508423
186,186,ppo,clip,gae,Hopper-v5,mujoco,0,1,1.0,18600000,100000,128,128,12,1,2632.1326378998165,873.2166627756361,730.890625,2632.1326378998165,873.2166627756361,730.890625,1.7526745796203614e-09,0.0029785365545749666,2355.993075390625,2253.968211328125,0.916783572254181,0.017257498178482055,nan,nan,0.2298100000476837,nan,0.5185180306434631,0.5393553376197815,11.287160158157349,1.2992558479309082,0.0,12.586466312408447
187,187,ppo,clip,gae,Hopper-v5,mujoco,0,1,1.0,18700000,100000,140,140,12,1,2464.1845802385337,991.4523099077155,685.6,2464.1845802385337,991.4523099077155,685.6,-1.7774105072021484e-09,0.0029115947356820105,2655.0777428125,2507.976586171875,0.9172642827033997,0.015800097233355046,nan,nan,0.21702000007152558,nan,0.5050468146800995,0.5313700437545776,11.318854808807373,1.2445964813232422,0.0,12.563481092453003
188,188,ppo,clip,gae,Hopper-v5,mujoco,0,1,1.0,18800000,100000,179,179,12,1,1918.6064325551386,960.7888842085496,527.1899441340782,1918.6064325551386,960.7888842085496,527.1899441340782,4.153251647949219e-09,0.003713667583465576,1460.1171403710937,1296.5020088085937,0.9139039506340026,0.018400559533238412,nan,nan,0.24246999996662139,nan,0.7596418410539627,0.7842732071876526,11.293975830078125,1.3040781021118164,0.0,12.598084688186646
189,189,ppo,clip,gae,Hopper-v5,mujoco,0,1,1.0,18900000,100000,160,160,12,1,2204.0447974499284,900.588643134875,606.1375,2204.0447974499284,900.588643134875,606.1375,-8.988380432128906e-10,0.004906494886875152,1521.769461015625,1404.922585234375,0.9131749868392944,0.016863687084913252,nan,nan,0.2470900001001358,nan,0.7200996577739716,0.7415249645709991,11.205126762390137,1.269456148147583,0.0,12.474612951278687
190,190,ppo,clip,gae,Hopper-v5,mujoco,0,1,1.0,19000000,100000,149,149,12,1,2312.311064041114,867.126021251706,641.5771812080537,2312.311064041114,867.126021251706,641.5771812080537,5.07354736328125e-09,0.0022477824544906615,1721.635363984375,1648.9854575,0.9120703935623169,0.017404101337790488,nan,nan,0.2430399999666214,nan,0.6670337319374084,0.6803503334522247,11.068602561950684,1.3217999935150146,0.0,12.390434503555298
191,191,ppo,clip,gae,Hopper-v5,mujoco,0,1,1.0,19100000,100000,161,161,12,1,2172.173923729783,897.201371959101,595.3913043478261,2172.173923729783,897.201371959101,595.3913043478261,-8.660554885864259e-09,0.0021489725589752197,1402.3708284057618,1324.189340373535,0.9109498272514344,0.016127965490818023,nan,nan,0.2453700000190735,nan,0.741322249174118,0.7538768798112869,11.059247493743896,1.3438117504119873,0.0,12.403093338012695
192,192,ppo,clip,gae,Hopper-v5,mujoco,0,1,1.0,19200000,100000,202,202,12,1,1769.4360858585167,680.7621381503525,478.94554455445547,1769.4360858585167,680.7621381503525,478.94554455445547,-2.764463424682617e-09,0.005081265406608582,414.1447081152344,338.76365002197264,0.8885988593101501,0.016896949539780617,nan,nan,0.23432000004768372,nan,0.9335726052522659,0.9433947503566742,11.157968044281006,2.159787893295288,0.0,13.317785501480103
193,193,ppo,clip,gae,Hopper-v5,mujoco,0,1,1.0,19300000,100000,187,187,12,1,1894.0944042559731,823.3635231461732,514.5454545454545,1894.0944042559731,823.3635231461732,514.5454545454545,-5.478858947753906e-09,0.003876671142578125,839.564956069336,786.8114723046875,0.8881610621833801,0.019418112404346467,nan,nan,0.2409099999666214,nan,0.8584312498569489,0.8665847778320312,11.222492694854736,1.217761754989624,0.0,12.440285205841064
194,194,ppo,clip,gae,Hopper-v5,mujoco,0,1,1.0,19400000,100000,194,194,12,1,1832.3185865223911,715.6315104358152,496.29896907216494,1832.3185865223911,715.6315104358152,496.29896907216494,2.1958351135253905e-09,0.002604220971763134,405.42971194091797,364.54622037109374,0.8723524808883667,0.015553305232524873,nan,nan,0.2025199999809265,nan,0.9320951700210571,0.9385305903851986,11.228570461273193,1.7751924991607666,0.0,13.003800630569458
195,195,ppo,clip,gae,Hopper-v5,mujoco,0,1,1.0,19500000,100000,225,225,12,1,1598.6322901108463,598.2224500053886,431.1911111111111,1598.6322901108463,598.2224500053886,431.1911111111111,3.337860107421875e-10,0.0026833775472640993,208.68928286132814,186.87809611083983,0.8604300022125244,0.015377856756448746,nan,nan,0.1935500000143051,nan,0.9672770090401173,0.970563555136323,11.242926120758057,1.4660344123840332,0.0,12.70899248123169
196,196,ppo,clip,gae,Hopper-v5,mujoco,0,1,1.0,19600000,100000,165,165,12,1,2136.1036510215013,836.5833484481572,579.7454545454545,2136.1036510215013,836.5833484481572,579.7454545454545,3.96728515625e-09,0.0035168431401252746,1136.90364954834,1069.5306490527344,0.8594956398010254,0.01647645610779524,nan,nan,0.24256000002861022,nan,0.7988727986812592,0.8071151971817017,11.13021445274353,1.2677886486053467,0.0,12.398033618927002
197,197,ppo,clip,gae,Hopper-v5,mujoco,0,1,1.0,19700000,100000,227,227,12,1,1567.2857411089428,485.5862742724746,421.5022026431718,1567.2857411089428,485.5862742724746,421.5022026431718,1.1336803436279296e-09,0.004514171077013016,172.64816822753906,116.21497524291992,0.8353397856330872,0.015326752544939518,nan,nan,0.21488000017166137,nan,0.9752613846212626,0.9815279208123684,11.031713485717773,2.8450324535369873,0.0,13.876773595809937
198,198,ppo,clip,gae,Hopper-v5,mujoco,0,1,1.0,19800000,100000,205,205,12,1,1746.8700505566994,664.5029547775538,469.66829268292685,1746.8700505566994,664.5029547775538,469.66829268292685,4.670619964599609e-09,0.0031344342851638792,291.988882734375,275.18598856933596,0.8240381479263306,0.015293064464330673,nan,nan,0.2259900000190735,nan,0.9519369602203369,0.9546805843710899,11.097219705581665,1.7802298069000244,0.0,12.877479076385498
199,199,ppo,clip,gae,Hopper-v5,mujoco,0,1,1.0,19900000,100000,218,218,12,1,1657.770309941249,625.4586281335685,446.22935779816515,1657.770309941249,625.4586281335685,446.22935779816515,2.1791458129882814e-09,0.0031855797934532163,310.8478567431641,299.43005489746093,0.8229517946815491,0.014902920719385147,nan,nan,0.22563999999046325,nan,0.9502252377569675,0.9520701318979263,10.955151796340942,1.405930757522583,0.0,12.361113786697388
200,200,ppo,clip,gae,Hopper-v5,mujoco,0,1,1.0,20000000,100000,159,159,12,1,2231.4355416487406,871.9034590037843,606.6792452830189,2231.4355416487406,871.9034590037843,606.6792452830189,3.428459167480469e-09,0.0026093138432502746,1445.702077158203,1215.546389453125,0.8197410106658936,0.01824120303094387,nan,nan,0.2562499998283386,nan,0.7436029613018036,0.7777894735336304,11.069114446640015,1.4692254066467285,0.0022134780883789062,12.540583848953247
