iteration,epoch,method,method_variant,estimator,env_id,suite,seed,trainable,did_update,env_steps,batch_env_steps,episodes_in_batch,episodes_in_epoch,num_workers,parallel_rollouts,train_return_mean,train_return_std,train_len_mean,ep_return_mean,ep_return_std,ep_len_mean,policy_loss_before,policy_loss_after,value_loss_before,value_loss_after,entropy,approx_kl,line_search_success,cg_norm,clip_fraction,kl_coef,value_explained_variance_before,value_explained_variance_after,collect_time_sec,update_time_sec,checkpoint_time_sec,wall_time_sec
163,163,trpo,trpo_paper,trpo_paper,ALE/Enduro-v5,atari,0,1,1.0,17340645,106403,32,32,4,1,0.0,0.0,3325.09375,0.0,0.0,3325.09375,0.0,0.0,nan,nan,2.1873629179863348,0.0,0.0,0.0,nan,nan,nan,nan,72.72433972358704,80.75649666786194,0.0,153.48084115982056
164,164,trpo,trpo_paper,trpo_paper,ALE/Enduro-v5,atari,0,1,1.0,17447039,106394,32,32,4,1,0.0,0.0,3324.8125,0.0,0.0,3324.8125,0.0,0.0,nan,nan,2.187363016535237,0.0,0.0,0.0,nan,nan,nan,nan,73.16598701477051,80.66616773605347,0.0,153.83215928077698
165,165,trpo,trpo_paper,trpo_paper,ALE/Enduro-v5,atari,0,1,1.0,17553417,106378,32,32,4,1,0.0,0.0,3324.3125,0.0,0.0,3324.3125,0.0,0.0,nan,nan,2.1873635650992216,0.0,0.0,0.0,nan,nan,nan,nan,73.29960942268372,80.52340197563171,0.0,153.823016166687
166,166,trpo,trpo_paper,trpo_paper,ALE/Enduro-v5,atari,0,1,1.0,17659802,106385,32,32,4,1,0.0,0.0,3324.53125,0.0,0.0,3324.53125,0.0,0.0,nan,nan,2.187362086995347,0.0,0.0,0.0,nan,nan,nan,nan,73.0855040550232,80.58423089981079,0.0,153.66974020004272
167,167,trpo,trpo_paper,trpo_paper,ALE/Enduro-v5,atari,0,1,1.0,17766176,106374,32,32,4,1,0.0,0.0,3324.1875,0.0,0.0,3324.1875,0.0,0.0,nan,nan,2.187362476674281,0.0,0.0,0.0,nan,nan,nan,nan,72.80287647247314,80.61031556129456,0.0,153.41319799423218
168,168,trpo,trpo_paper,trpo_paper,ALE/Enduro-v5,atari,0,1,1.0,17872555,106379,32,32,4,1,0.0,0.0,3324.34375,0.0,0.0,3324.34375,0.0,0.0,nan,nan,2.187362115936886,0.0,0.0,0.0,nan,nan,nan,nan,73.23988556861877,80.6576497554779,0.0,153.89754033088684
169,169,trpo,trpo_paper,trpo_paper,ALE/Enduro-v5,atari,0,1,1.0,17978929,106374,32,32,4,1,0.0,0.0,3324.1875,0.0,0.0,3324.1875,0.0,0.0,nan,nan,2.1873619258465413,0.0,0.0,0.0,nan,nan,nan,nan,72.70407128334045,80.38312125205994,0.0,153.0871970653534
170,170,trpo,trpo_paper,trpo_paper,ALE/Enduro-v5,atari,0,1,1.0,18085300,106371,32,32,4,1,0.0,0.0,3324.09375,0.0,0.0,3324.09375,0.0,0.0,nan,nan,2.1873623809884744,0.0,0.0,0.0,nan,nan,nan,nan,73.34422159194946,80.54806685447693,0.0,153.89229369163513
171,171,trpo,trpo_paper,trpo_paper,ALE/Enduro-v5,atari,0,1,1.0,18191684,106384,32,32,4,1,0.0,0.0,3324.5,0.0,0.0,3324.5,0.0,0.0,nan,nan,2.1873630770957098,0.0,0.0,0.0,nan,nan,nan,nan,72.89345049858093,80.72323036193848,0.0,153.6166868209839
172,172,trpo,trpo_paper,trpo_paper,ALE/Enduro-v5,atari,0,1,1.0,18298060,106376,32,32,4,1,0.0,0.0,3324.25,0.0,0.0,3324.25,0.0,0.0,nan,nan,2.1873640582697225,0.0,0.0,0.0,nan,nan,nan,nan,73.08410620689392,80.83787250518799,0.0,153.92198419570923
173,173,trpo,trpo_paper,trpo_paper,ALE/Enduro-v5,atari,0,1,1.0,18404438,106378,32,32,4,1,0.0,0.0,3324.3125,0.0,0.0,3324.3125,0.0,0.0,nan,nan,2.187362977571725,0.0,0.0,0.0,nan,nan,nan,nan,73.10361671447754,80.69241499900818,0.0,153.79603672027588
174,174,trpo,trpo_paper,trpo_paper,ALE/Enduro-v5,atari,0,1,1.0,18510815,106377,32,32,4,1,0.0,0.0,3324.28125,0.0,0.0,3324.28125,0.0,0.0,nan,nan,2.187361856298824,0.0,0.0,0.0,nan,nan,nan,nan,72.7646119594574,80.51105403900146,0.0,153.27567052841187
175,175,trpo,trpo_paper,trpo_paper,ALE/Enduro-v5,atari,0,1,1.0,18617207,106392,32,32,4,1,0.0,0.0,3324.75,0.0,0.0,3324.75,0.0,0.0,nan,nan,2.1873626651616194,0.0,0.0,0.0,nan,nan,nan,nan,73.27494025230408,80.58835220336914,0.0020334720611572266,153.86533164978027
176,176,trpo,trpo_paper,trpo_paper,ALE/Enduro-v5,atari,0,1,1.0,18723607,106400,32,32,4,1,0.0,0.0,3325.0,0.0,0.0,3325.0,0.0,0.0,nan,nan,2.187363299606438,0.0,0.0,0.0,nan,nan,nan,nan,73.13064217567444,80.7407877445221,0.0,153.87143516540527
177,177,trpo,trpo_paper,trpo_paper,ALE/Enduro-v5,atari,0,1,1.0,18829993,106386,32,32,4,1,0.0,0.0,3324.5625,0.0,0.0,3324.5625,0.0,0.0,nan,nan,2.1873644933015153,0.0,0.0,0.0,nan,nan,nan,nan,73.14988803863525,80.61213684082031,0.0,153.76202988624573
178,178,trpo,trpo_paper,trpo_paper,ALE/Enduro-v5,atari,0,1,1.0,18936359,106366,32,32,4,1,0.0,0.0,3323.9375,0.0,0.0,3323.9375,0.0,0.0,nan,nan,2.187365330850554,0.0,0.0,0.0,nan,nan,nan,nan,73.261545419693,80.60257506370544,0.0,153.86412596702576
179,179,trpo,trpo_paper,trpo_paper,ALE/Enduro-v5,atari,0,1,1.0,19042724,106365,32,32,4,1,0.0,0.0,3323.90625,0.0,0.0,3323.90625,0.0,0.0,nan,nan,2.187363089362102,0.0,0.0,0.0,nan,nan,nan,nan,72.59218311309814,80.6832971572876,0.0,153.27548480033875
180,180,trpo,trpo_paper,trpo_paper,ALE/Enduro-v5,atari,0,1,1.0,19149123,106399,32,32,4,1,0.0,0.0,3324.96875,0.0,0.0,3324.96875,0.0,0.0,nan,nan,2.1873648402769295,0.0,0.0,0.0,nan,nan,nan,nan,73.07988739013672,80.69206809997559,0.0,153.7719602584839
181,181,trpo,trpo_paper,trpo_paper,ALE/Enduro-v5,atari,0,1,1.0,19255479,106356,32,32,4,1,0.0,0.0,3323.625,0.0,0.0,3323.625,0.0,0.0,nan,nan,2.187362618675721,0.0,0.0,0.0,nan,nan,nan,nan,73.07802510261536,80.53447914123535,0.0,153.61250853538513
182,182,trpo,trpo_paper,trpo_paper,ALE/Enduro-v5,atari,0,1,1.0,19361856,106377,32,32,4,1,0.0,0.0,3324.28125,0.0,0.0,3324.28125,0.0,0.0,nan,nan,2.1873634720146273,0.0,0.0,0.0,nan,nan,nan,nan,72.95488262176514,80.60378694534302,0.0,153.55867433547974
183,183,trpo,trpo_paper,trpo_paper,ALE/Enduro-v5,atari,0,1,1.0,19468243,106387,32,32,4,1,0.0,0.0,3324.59375,0.0,0.0,3324.59375,0.0,0.0,nan,nan,2.1873615571862635,0.0,0.0,0.0,nan,nan,nan,nan,72.4169909954071,80.6805191040039,0.0,153.0975148677826
184,184,trpo,trpo_paper,trpo_paper,ALE/Enduro-v5,atari,0,1,1.0,19574633,106390,32,32,4,1,0.0,0.0,3324.6875,0.0,0.0,3324.6875,0.0,0.0,nan,nan,2.1873633234737757,0.0,0.0,0.0,nan,nan,nan,nan,72.4901716709137,80.58091998100281,0.0,153.0710961818695
185,185,trpo,trpo_paper,trpo_paper,ALE/Enduro-v5,atari,0,1,1.0,19681016,106383,32,32,4,1,0.0,0.0,3324.46875,0.0,0.0,3324.46875,0.0,0.0,nan,nan,2.187363865261602,0.0,0.0,0.0,nan,nan,nan,nan,73.03648400306702,80.58481097221375,0.0,153.62129998207092
186,186,trpo,trpo_paper,trpo_paper,ALE/Enduro-v5,atari,0,1,1.0,19787379,106363,32,32,4,1,0.0,0.0,3323.84375,0.0,0.0,3323.84375,0.0,0.0,nan,nan,2.1873636193095813,0.0,0.0,0.0,nan,nan,nan,nan,73.12388348579407,80.45630192756653,0.0,153.58019042015076
187,187,trpo,trpo_paper,trpo_paper,ALE/Enduro-v5,atari,0,1,1.0,19893765,106386,32,32,4,1,0.0,0.0,3324.5625,0.0,0.0,3324.5625,0.0,0.0,nan,nan,2.187361831267742,0.0,0.0,0.0,nan,nan,nan,nan,72.67994475364685,80.47301745414734,0.0,153.1529700756073
188,188,trpo,trpo_paper,trpo_paper,ALE/Enduro-v5,atari,0,1,1.0,20000152,106387,32,32,4,1,0.0,0.0,3324.59375,0.0,0.0,3324.59375,0.0,0.0,nan,nan,2.1873614837515394,0.0,0.0,0.0,nan,nan,nan,nan,72.62421894073486,80.6701283454895,0.0,153.29435300827026
189,189,trpo,trpo_paper,trpo_paper,ALE/Enduro-v5,atari,0,1,1.0,20106573,106421,32,32,4,1,0.0,0.0,3325.65625,0.0,0.0,3325.65625,0.0,0.0,nan,nan,2.187363308228639,0.0,0.0,0.0,nan,nan,nan,nan,72.32109665870667,80.62595987319946,0.0,152.9470615386963
190,190,trpo,trpo_paper,trpo_paper,ALE/Enduro-v5,atari,0,1,1.0,20212962,106389,32,32,4,1,0.0,0.0,3324.65625,0.0,0.0,3324.65625,0.0,0.0,nan,nan,2.1873650295143294,0.0,0.0,0.0,nan,nan,nan,nan,72.27539086341858,80.43068146705627,0.0,152.7060775756836
191,191,trpo,trpo_paper,trpo_paper,ALE/Enduro-v5,atari,0,1,1.0,20319347,106385,32,32,4,1,0.0,0.0,3324.53125,0.0,0.0,3324.53125,0.0,0.0,nan,nan,2.187364877567326,0.0,0.0,0.0,nan,nan,nan,nan,72.8838279247284,80.67098188400269,0.0,153.5548152923584
192,192,trpo,trpo_paper,trpo_paper,ALE/Enduro-v5,atari,0,1,1.0,20425735,106388,32,32,4,1,0.0,0.0,3324.625,0.0,0.0,3324.625,0.0,0.0,nan,nan,2.1873636697160395,0.0,0.0,0.0,nan,nan,nan,nan,73.17512559890747,80.56758379936218,0.0,153.74271392822266
193,193,trpo,trpo_paper,trpo_paper,ALE/Enduro-v5,atari,0,1,1.0,20532114,106379,32,32,4,1,0.0,0.0,3324.34375,0.0,0.0,3324.34375,0.0,0.0,nan,nan,2.187364190623854,0.0,0.0,0.0,nan,nan,nan,nan,73.18612718582153,80.62994360923767,0.0,153.81607604026794
194,194,trpo,trpo_paper,trpo_paper,ALE/Enduro-v5,atari,0,1,1.0,20638483,106369,32,32,4,1,0.0,0.0,3324.03125,0.0,0.0,3324.03125,0.0,0.0,nan,nan,2.187364820518666,0.0,0.0,0.0,nan,nan,nan,nan,73.27522087097168,80.54214811325073,0.0,153.81737422943115
195,195,trpo,trpo_paper,trpo_paper,ALE/Enduro-v5,atari,0,1,1.0,20744893,106410,32,32,4,1,0.0,0.0,3325.3125,0.0,0.0,3325.3125,0.0,0.0,nan,nan,2.1873637713208347,0.0,0.0,0.0,nan,nan,nan,nan,73.12568187713623,80.5722930431366,0.0,153.697979927063
196,196,trpo,trpo_paper,trpo_paper,ALE/Enduro-v5,atari,0,1,1.0,20851242,106349,32,32,4,1,0.0,0.0,3323.40625,0.0,0.0,3323.40625,0.0,0.0,nan,nan,2.1873636380866297,0.0,0.0,0.0,nan,nan,nan,nan,72.71988105773926,80.54912757873535,0.0,153.26901412010193
197,197,trpo,trpo_paper,trpo_paper,ALE/Enduro-v5,atari,0,1,1.0,20957628,106386,32,32,4,1,0.0,0.0,3324.5625,0.0,0.0,3324.5625,0.0,0.0,nan,nan,2.1873635019234206,0.0,0.0,0.0,nan,nan,nan,nan,73.32814931869507,80.76024627685547,0.0,154.08840084075928
198,198,trpo,trpo_paper,trpo_paper,ALE/Enduro-v5,atari,0,1,1.0,21063997,106369,32,32,4,1,0.0,0.0,3324.03125,0.0,0.0,3324.03125,0.0,0.0,nan,nan,2.187362360039109,0.0,0.0,0.0,nan,nan,nan,nan,72.6516444683075,80.56942081451416,0.0,153.22107005119324
199,199,trpo,trpo_paper,trpo_paper,ALE/Enduro-v5,atari,0,1,1.0,21170384,106387,32,32,4,1,0.0,0.0,3324.59375,0.0,0.0,3324.59375,0.0,0.0,nan,nan,2.1873651554877473,0.0,0.0,0.0,nan,nan,nan,nan,73.12738966941833,80.55476689338684,0.0,153.68216824531555
200,200,trpo,trpo_paper,trpo_paper,ALE/Enduro-v5,atari,0,1,1.0,21276771,106387,32,32,4,1,0.0,0.0,3324.59375,0.0,0.0,3324.59375,0.0,0.0,nan,nan,2.1873625669137207,0.0,0.0,0.0,nan,nan,nan,nan,72.2909836769104,80.56485319137573,0.001971006393432617,152.85781383514404
201,201,trpo,trpo_paper,trpo_paper,ALE/Enduro-v5,atari,0,1,1.0,21383126,106355,32,32,4,1,0.0,0.0,3323.59375,0.0,0.0,3323.59375,0.0,0.0,nan,nan,2.1873629846680926,0.0,0.0,0.0,nan,nan,nan,nan,72.17362713813782,80.61793851852417,0.0,152.79157042503357
202,202,trpo,trpo_paper,trpo_paper,ALE/Enduro-v5,atari,0,1,1.0,21489515,106389,32,32,4,1,0.0,0.0,3324.65625,0.0,0.0,3324.65625,0.0,0.0,nan,nan,2.187364497122588,0.0,0.0,0.0,nan,nan,nan,nan,73.06438302993774,80.6841492652893,0.0,153.74853706359863
203,203,trpo,trpo_paper,trpo_paper,ALE/Enduro-v5,atari,0,1,1.0,21595890,106375,32,32,4,1,0.0,0.0,3324.21875,0.0,0.0,3324.21875,0.0,0.0,nan,nan,2.1873639835487664,0.0,0.0,0.0,nan,nan,nan,nan,72.58330392837524,80.55639743804932,0.0,153.13970637321472
204,204,trpo,trpo_paper,trpo_paper,ALE/Enduro-v5,atari,0,1,1.0,21702270,106380,32,32,4,1,0.0,0.0,3324.375,0.0,0.0,3324.375,0.0,0.0,nan,nan,2.187363035227486,0.0,0.0,0.0,nan,nan,nan,nan,73.31883192062378,80.80680704116821,0.0,154.12564373016357
205,205,trpo,trpo_paper,trpo_paper,ALE/Enduro-v5,atari,0,1,1.0,21808662,106392,32,32,4,1,0.0,0.0,3324.75,0.0,0.0,3324.75,0.0,0.0,nan,nan,2.187363858419806,0.0,0.0,0.0,nan,nan,nan,nan,73.14029669761658,80.67173624038696,0.0,153.81203746795654
206,206,trpo,trpo_paper,trpo_paper,ALE/Enduro-v5,atari,0,1,1.0,21915050,106388,32,32,4,1,0.0,0.0,3324.625,0.0,0.0,3324.625,0.0,0.0,nan,nan,2.1873640185277003,0.0,0.0,0.0,nan,nan,nan,nan,72.49817705154419,80.57471013069153,0.0,153.07289171218872
207,207,trpo,trpo_paper,trpo_paper,ALE/Enduro-v5,atari,0,1,1.0,22021422,106372,32,32,4,1,0.0,0.0,3324.125,0.0,0.0,3324.125,0.0,0.0,nan,nan,2.1873639797127065,0.0,0.0,0.0,nan,nan,nan,nan,72.63036775588989,80.75122904777527,0.0,153.38160252571106
208,208,trpo,trpo_paper,trpo_paper,ALE/Enduro-v5,atari,0,1,1.0,22127822,106400,32,32,4,1,0.0,0.0,3325.0,0.0,0.0,3325.0,0.0,0.0,nan,nan,2.1873629875469924,0.0,0.0,0.0,nan,nan,nan,nan,73.35397458076477,80.56770539283752,0.0,153.92168521881104
209,209,trpo,trpo_paper,trpo_paper,ALE/Enduro-v5,atari,0,1,1.0,22234185,106363,32,32,4,1,0.0,0.0,3323.84375,0.0,0.0,3323.84375,0.0,0.0,nan,nan,2.1873607547091094,0.0,0.0,0.0,nan,nan,nan,nan,72.82753372192383,80.56353616714478,0.0,153.39107537269592
210,210,trpo,trpo_paper,trpo_paper,ALE/Enduro-v5,atari,0,1,1.0,22340568,106383,32,32,4,1,0.0,0.0,3324.46875,0.0,0.0,3324.46875,0.0,0.0,nan,nan,2.187363589871032,0.0,0.0,0.0,nan,nan,nan,nan,73.27336359024048,80.42107152938843,0.0,153.6944408416748
211,211,trpo,trpo_paper,trpo_paper,ALE/Enduro-v5,atari,0,1,1.0,22446945,106377,32,32,4,1,0.0,0.0,3324.28125,0.0,0.0,3324.28125,0.0,0.0,nan,nan,2.1873645369182246,0.0,0.0,0.0,nan,nan,nan,nan,73.26997470855713,80.49141478538513,0.0,153.761394739151
212,212,trpo,trpo_paper,trpo_paper,ALE/Enduro-v5,atari,0,1,1.0,22553320,106375,32,32,4,1,0.0,0.0,3324.21875,0.0,0.0,3324.21875,0.0,0.0,nan,nan,2.187362533049354,0.0,0.0,0.0,nan,nan,nan,nan,73.29416131973267,80.48230218887329,0.0,153.77646851539612
213,213,trpo,trpo_paper,trpo_paper,ALE/Enduro-v5,atari,0,1,1.0,22659689,106369,32,32,4,1,0.0,0.0,3324.03125,0.0,0.0,3324.03125,0.0,0.0,nan,nan,2.1873648572422417,0.0,0.0,0.0,nan,nan,nan,nan,73.18591523170471,80.7091236114502,0.0,153.89504432678223
214,214,trpo,trpo_paper,trpo_paper,ALE/Enduro-v5,atari,0,1,1.0,22766077,106388,32,32,4,1,0.0,0.0,3324.625,0.0,0.0,3324.625,0.0,0.0,nan,nan,2.1873629904512257,0.0,0.0,0.0,nan,nan,nan,nan,73.19449400901794,80.53589797019958,0.0,153.73039603233337
215,215,trpo,trpo_paper,trpo_paper,ALE/Enduro-v5,atari,0,1,1.0,22872472,106395,32,32,4,1,0.0,0.0,3324.84375,0.0,0.0,3324.84375,0.0,0.0,nan,nan,2.1873638255439634,0.0,0.0,0.0,nan,nan,nan,nan,72.67251801490784,80.66945958137512,0.0,153.3419828414917
216,216,trpo,trpo_paper,trpo_paper,ALE/Enduro-v5,atari,0,1,1.0,22978861,106389,32,32,4,1,0.0,0.0,3324.65625,0.0,0.0,3324.65625,0.0,0.0,nan,nan,2.1873620554639106,0.0,0.0,0.0,nan,nan,nan,nan,72.59943318367004,80.57767605781555,0.0,153.17711472511292
217,217,trpo,trpo_paper,trpo_paper,ALE/Enduro-v5,atari,0,1,1.0,23085287,106426,32,32,4,1,0.0,0.0,3325.8125,0.0,0.0,3325.8125,0.0,0.0,nan,nan,2.1873640303767408,0.0,0.0,0.0,nan,nan,nan,nan,72.47946405410767,80.61685609817505,0.0,153.0963249206543
218,218,trpo,trpo_paper,trpo_paper,ALE/Enduro-v5,atari,0,1,1.0,23191681,106394,32,32,4,1,0.0,0.0,3324.8125,0.0,0.0,3324.8125,0.0,0.0,nan,nan,2.1873640629112074,0.0,0.0,0.0,nan,nan,nan,nan,73.38884782791138,80.60487866401672,0.0,153.99373245239258
219,219,trpo,trpo_paper,trpo_paper,ALE/Enduro-v5,atari,0,1,1.0,23298078,106397,32,32,4,1,0.0,0.0,3324.90625,0.0,0.0,3324.90625,0.0,0.0,nan,nan,2.1873624513320395,0.0,0.0,0.0,nan,nan,nan,nan,72.34696364402771,80.59401059150696,0.0,152.94097924232483
220,220,trpo,trpo_paper,trpo_paper,ALE/Enduro-v5,atari,0,1,1.0,23404454,106376,32,32,4,1,0.0,0.0,3324.25,0.0,0.0,3324.25,0.0,0.0,nan,nan,2.1873634707311798,0.0,0.0,0.0,nan,nan,nan,nan,72.87993049621582,80.61539196968079,0.0,153.49532747268677
221,221,trpo,trpo_paper,trpo_paper,ALE/Enduro-v5,atari,0,1,1.0,23510845,106391,32,32,4,1,0.0,0.0,3324.71875,0.0,0.0,3324.71875,0.0,0.0,nan,nan,2.1873629759566127,0.0,0.0,0.0,nan,nan,nan,nan,72.98270392417908,80.46637105941772,0.0,153.44907927513123
222,222,trpo,trpo_paper,trpo_paper,ALE/Enduro-v5,atari,0,1,1.0,23617208,106363,32,32,4,1,0.0,0.0,3323.84375,0.0,0.0,3323.84375,0.0,0.0,nan,nan,2.1873627378940514,0.0,0.0,0.0,nan,nan,nan,nan,72.94016718864441,80.63902688026428,0.0,153.5791997909546
223,223,trpo,trpo_paper,trpo_paper,ALE/Enduro-v5,atari,0,1,1.0,23723553,106345,32,32,4,1,0.0,0.0,3323.28125,0.0,0.0,3323.28125,0.0,0.0,nan,nan,2.18736216368306,0.0,0.0,0.0,nan,nan,nan,nan,72.74741458892822,80.56537652015686,0.0,153.3127956390381
224,224,trpo,trpo_paper,trpo_paper,ALE/Enduro-v5,atari,0,1,1.0,23829941,106388,32,32,4,1,0.0,0.0,3324.625,0.0,0.0,3324.625,0.0,0.0,nan,nan,2.187364000169192,0.0,0.0,0.0,nan,nan,nan,nan,73.49015045166016,80.70563769340515,0.0,154.1957929134369
225,225,trpo,trpo_paper,trpo_paper,ALE/Enduro-v5,atari,0,1,1.0,23936311,106370,32,32,4,1,0.0,0.0,3324.0625,0.0,0.0,3324.0625,0.0,0.0,nan,nan,2.187362838735076,0.0,0.0,0.0,nan,nan,nan,nan,73.17563939094543,80.41392350196838,0.0020062923431396484,153.59157395362854
226,226,trpo,trpo_paper,trpo_paper,ALE/Enduro-v5,atari,0,1,1.0,24042716,106405,32,32,4,1,0.0,0.0,3325.15625,0.0,0.0,3325.15625,0.0,0.0,nan,nan,2.1873630674075466,0.0,0.0,0.0,nan,nan,nan,nan,73.32128047943115,80.66790747642517,0.0,153.9891927242279
227,227,trpo,trpo_paper,trpo_paper,ALE/Enduro-v5,atari,0,1,1.0,24149092,106376,32,32,4,1,0.0,0.0,3324.25,0.0,0.0,3324.25,0.0,0.0,nan,nan,2.187362993356114,0.0,0.0,0.0,nan,nan,nan,nan,72.31226778030396,80.69646501541138,0.0,153.00873851776123
228,228,trpo,trpo_paper,trpo_paper,ALE/Enduro-v5,atari,0,1,1.0,24255469,106377,32,32,4,1,0.0,0.0,3324.28125,0.0,0.0,3324.28125,0.0,0.0,nan,nan,2.187363416933407,0.0,0.0,0.0,nan,nan,nan,nan,72.57824563980103,80.51772689819336,0.0,153.0959768295288
229,229,trpo,trpo_paper,trpo_paper,ALE/Enduro-v5,atari,0,1,1.0,24361847,106378,32,32,4,1,0.0,0.0,3324.3125,0.0,0.0,3324.3125,0.0,0.0,nan,nan,2.1873633264161763,0.0,0.0,0.0,nan,nan,nan,nan,72.99244618415833,80.53802919387817,0.0,153.53047919273376
230,230,trpo,trpo_paper,trpo_paper,ALE/Enduro-v5,atari,0,1,1.0,24468233,106386,32,32,4,1,0.0,0.0,3324.5625,0.0,0.0,3324.5625,0.0,0.0,nan,nan,2.187361409014109,0.0,0.0,0.0,nan,nan,nan,nan,73.02657127380371,80.48651337623596,0.0,153.51308941841125
231,231,trpo,trpo_paper,trpo_paper,ALE/Enduro-v5,atari,0,1,1.0,24574608,106375,32,32,4,1,0.0,0.0,3324.21875,0.0,0.0,3324.21875,0.0,0.0,nan,nan,2.1873624596063457,0.0,0.0,0.0,nan,nan,nan,nan,72.80819964408875,80.69929790496826,0.0,153.50750184059143
232,232,trpo,trpo_paper,trpo_paper,ALE/Enduro-v5,atari,0,1,1.0,24680992,106384,32,32,4,1,0.0,0.0,3324.5,0.0,0.0,3324.5,0.0,0.0,nan,nan,2.1873621224173747,0.0,0.0,0.0,nan,nan,nan,nan,73.15900731086731,80.56993794441223,0.0,153.72895050048828
233,233,trpo,trpo_paper,trpo_paper,ALE/Enduro-v5,atari,0,1,1.0,24787375,106383,32,32,4,1,0.0,0.0,3324.46875,0.0,0.0,3324.46875,0.0,0.0,nan,nan,2.1873640855740577,0.0,0.0,0.0,nan,nan,nan,nan,72.59576487541199,80.46850752830505,0.0,153.0642774105072
234,234,trpo,trpo_paper,trpo_paper,ALE/Enduro-v5,atari,0,1,1.0,24893777,106402,32,32,4,1,0.0,0.0,3325.0625,0.0,0.0,3325.0625,0.0,0.0,nan,nan,2.1873645136780793,0.0,0.0,0.0,nan,nan,nan,nan,72.50818181037903,80.6906566619873,0.0,153.19884324073792
235,235,trpo,trpo_paper,trpo_paper,ALE/Enduro-v5,atari,0,1,1.0,25000179,106402,32,32,4,1,0.0,0.0,3325.0625,0.0,0.0,3325.0625,0.0,0.0,nan,nan,2.1873645136780793,0.0,0.0,0.0,nan,nan,nan,nan,72.39410948753357,80.65352511405945,0.0,153.0476405620575
236,236,trpo,trpo_paper,trpo_paper,ALE/Enduro-v5,atari,0,1,1.0,25106560,106381,32,32,4,1,0.0,0.0,3324.40625,0.0,0.0,3324.40625,0.0,0.0,nan,nan,2.187363917781371,0.0,0.0,0.0,nan,nan,nan,nan,73.16628456115723,80.38978099822998,0.0,153.55606985092163
237,237,trpo,trpo_paper,trpo_paper,ALE/Enduro-v5,atari,0,1,1.0,25212939,106379,32,32,4,1,0.0,0.0,3324.34375,0.0,0.0,3324.34375,0.0,0.0,nan,nan,2.1873639519430528,0.0,0.0,0.0,nan,nan,nan,nan,73.05342054367065,80.72086119651794,0.0,153.77428722381592
238,238,trpo,trpo_paper,trpo_paper,ALE/Enduro-v5,atari,0,1,1.0,25319343,106404,32,32,4,1,0.0,0.0,3325.125,0.0,0.0,3325.125,0.0,0.0,nan,nan,2.1873634332355927,0.0,0.0,0.0,nan,nan,nan,nan,73.1156873703003,80.66020846366882,0.0,153.77590155601501
239,239,trpo,trpo_paper,trpo_paper,ALE/Enduro-v5,atari,0,1,1.0,25425737,106394,32,32,4,1,0.0,0.0,3324.8125,0.0,0.0,3324.8125,0.0,0.0,nan,nan,2.187363659046798,0.0,0.0,0.0,nan,nan,nan,nan,72.46051073074341,80.63128590583801,0.0,153.09180164337158
240,240,trpo,trpo_paper,trpo_paper,ALE/Enduro-v5,atari,0,1,1.0,25532129,106392,32,32,4,1,0.0,0.0,3324.75,0.0,0.0,3324.75,0.0,0.0,nan,nan,2.187362922171075,0.0,0.0,0.0,nan,nan,nan,nan,72.8473002910614,80.5355908870697,0.0,153.38289594650269
241,241,trpo,trpo_paper,trpo_paper,ALE/Enduro-v5,atari,0,1,1.0,25638523,106394,32,32,4,1,0.0,0.0,3324.8125,0.0,0.0,3324.8125,0.0,0.0,nan,nan,2.1873629431053443,0.0,0.0,0.0,nan,nan,nan,nan,72.53064131736755,80.37286639213562,0.0,152.90351247787476
242,242,trpo,trpo_paper,trpo_paper,ALE/Enduro-v5,atari,0,1,1.0,25744922,106399,32,32,4,1,0.0,0.0,3324.96875,0.0,0.0,3324.96875,0.0,0.0,nan,nan,2.1873633717480896,0.0,0.0,0.0,nan,nan,nan,nan,72.37587022781372,80.65578818321228,0.0,153.03166341781616
243,243,trpo,trpo_paper,trpo_paper,ALE/Enduro-v5,atari,0,1,1.0,25851329,106407,32,32,4,1,0.0,0.0,3325.21875,0.0,0.0,3325.21875,0.0,0.0,nan,nan,2.187361234458259,0.0,0.0,0.0,nan,nan,nan,nan,72.2321879863739,80.58531737327576,0.0,152.81751036643982
244,244,trpo,trpo_paper,trpo_paper,ALE/Enduro-v5,atari,0,1,1.0,25957726,106397,32,32,4,1,0.0,0.0,3324.90625,0.0,0.0,3324.90625,0.0,0.0,nan,nan,2.187365865725772,0.0,0.0,0.0,nan,nan,nan,nan,72.4019877910614,80.40459680557251,0.0,152.8065891265869
245,245,trpo,trpo_paper,trpo_paper,ALE/Enduro-v5,atari,0,1,1.0,26064098,106372,32,32,4,1,0.0,0.0,3324.125,0.0,0.0,3324.125,0.0,0.0,nan,nan,2.187362290475877,0.0,0.0,0.0,nan,nan,nan,nan,72.56632709503174,80.63923215866089,0.0,153.20556497573853
246,246,trpo,trpo_paper,trpo_paper,ALE/Enduro-v5,atari,0,1,1.0,26170506,106408,32,32,4,1,0.0,0.0,3325.25,0.0,0.0,3325.25,0.0,0.0,nan,nan,2.1873629427827326,0.0,0.0,0.0,nan,nan,nan,nan,72.68774151802063,80.64103746414185,0.0,153.32878470420837
