iteration,epoch,method,method_variant,estimator,env_id,suite,seed,trainable,did_update,env_steps,batch_env_steps,episodes_in_batch,episodes_in_epoch,num_workers,parallel_rollouts,train_return_mean,train_return_std,train_len_mean,ep_return_mean,ep_return_std,ep_len_mean,policy_loss_before,policy_loss_after,value_loss_before,value_loss_after,entropy,approx_kl,line_search_success,cg_norm,clip_fraction,kl_coef,value_explained_variance_before,value_explained_variance_after,collect_time_sec,update_time_sec,checkpoint_time_sec,wall_time_sec
130,130,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,0,1,1.0,130056935,1000607,8634,8634,12,1,268.40739026941884,22.504733684701975,115.89147556173269,268.40739026941884,22.504733684701975,115.89147556173269,108.0856704711914,108.10675048828125,nan,nan,2.5209829807281494,0.00013333806418813765,nan,1.4844914674758911,nan,nan,nan,nan,97.9650182723999,0.5577073097229004,0.0,98.5227301120758
131,131,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,0,1,1.0,131057279,1000344,8597,8597,12,1,270.47824461735576,21.998380632613475,116.35966034663255,270.47824461735576,21.998380632613475,116.35966034663255,108.80409240722656,108.82219696044922,nan,nan,2.5204594135284424,0.00011541009735083207,nan,1.3668265342712402,nan,nan,nan,nan,98.20020747184753,0.5562636852264404,0.0,98.75647568702698
132,132,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,0,1,1.0,132057814,1000535,8539,8539,12,1,272.8473805272567,21.87468933550948,117.17238552523715,272.8473805272567,21.87468933550948,117.17238552523715,109.458251953125,109.48480987548828,nan,nan,2.518409252166748,0.00017132790526375175,nan,1.608586072921753,nan,nan,nan,nan,97.87824821472168,0.5593471527099609,0.0,98.4376003742218
133,133,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,0,1,1.0,133058623,1000809,8477,8477,12,1,275.3909021094604,21.784600842154227,118.06169635484251,275.3909021094604,21.784600842154227,118.06169635484251,110.1572036743164,110.1844482421875,nan,nan,2.5140886306762695,0.00016697119281161577,nan,1.8496425151824951,nan,nan,nan,nan,98.05032777786255,0.5641491413116455,0.0,98.61448192596436
134,134,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,0,1,1.0,134059334,1000711,8432,8432,12,1,277.4398756323203,21.376623385603228,118.68014705882354,277.4398756323203,21.376623385603228,118.68014705882354,110.76904296875,110.7941665649414,nan,nan,2.5097758769989014,0.00016968403360806406,nan,1.3220250606536865,nan,nan,nan,nan,97.48071050643921,0.5599014759063721,0.0,98.04061651229858
135,135,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,0,1,1.0,135060140,1000806,8391,8391,12,1,279.15971056799725,21.766757863521633,119.2713621737576,279.15971056799725,21.766757863521633,119.2713621737576,111.25271606445312,111.27084350585938,nan,nan,2.5095880031585693,0.00011546530004125088,nan,1.3608264923095703,nan,nan,nan,nan,97.42969942092896,0.5645203590393066,0.0,97.99422526359558
136,136,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,0,1,1.0,136060820,1000680,8347,8347,12,1,280.8906109272899,21.40537092812844,119.88498861866539,280.8906109272899,21.40537092812844,119.88498861866539,111.69154357910156,111.71196746826172,nan,nan,2.509239673614502,0.00013357830175664276,nan,1.3326239585876465,nan,nan,nan,nan,97.45970916748047,0.5728819370269775,0.0,98.03259992599487
137,137,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,0,1,1.0,137061615,1000795,8289,8289,12,1,283.4059947005697,20.69497104516109,120.73772469537941,283.4059947005697,20.69497104516109,120.73772469537941,112.3664779663086,112.38864135742188,nan,nan,2.5067665576934814,0.00014751526759937406,nan,1.3136487007141113,nan,nan,nan,nan,97.13039135932922,0.5728251934051514,0.0,97.70322227478027
138,138,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,0,1,1.0,138062450,1000835,8263,8263,12,1,284.79045121378226,20.479901267858082,121.12247367784097,284.79045121378226,20.479901267858082,121.12247367784097,112.78791046142578,112.80608367919922,nan,nan,2.506300926208496,0.00011408589489292353,nan,1.4275307655334473,nan,nan,nan,nan,97.40758609771729,0.5623695850372314,0.0,97.96995997428894
139,139,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,0,1,1.0,139063457,1001007,8214,8214,12,1,287.1000242220277,20.171738495155456,121.86596055514974,287.1000242220277,20.171738495155456,121.86596055514974,113.4401626586914,113.46234130859375,nan,nan,2.505997657775879,0.0001453631412005052,nan,1.3853317499160767,nan,nan,nan,nan,97.05712485313416,0.5607719421386719,0.0,97.61790156364441
140,140,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,0,1,1.0,140064143,1000686,8179,8179,12,1,288.6199673644681,19.676509725775805,122.34820882748502,288.6199673644681,19.676509725775805,122.34820882748502,113.84538269042969,113.86793518066406,nan,nan,2.504957675933838,0.00015677796909585595,nan,1.0538913011550903,nan,nan,nan,nan,97.08019042015076,0.5588459968566895,0.0,97.63904142379761
141,141,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,0,1,1.0,141064847,1000704,8146,8146,12,1,290.2497593246849,19.47775044578042,122.84605941566413,290.2497593246849,19.47775044578042,122.84605941566413,114.29866790771484,114.31497955322266,nan,nan,2.504307985305786,0.00010559393558651209,nan,1.2450493574142456,nan,nan,nan,nan,96.97001266479492,0.5614109039306641,0.0,97.53142857551575
142,142,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,0,1,1.0,142065573,1000726,8142,8142,12,1,290.8083540134235,19.878685728326076,122.90911323999018,290.8083540134235,19.878685728326076,122.90911323999018,114.51380920410156,114.53178405761719,nan,nan,2.500420331954956,0.00011544864537427202,nan,1.3115878105163574,nan,nan,nan,nan,97.21527051925659,0.5623080730438232,0.0,97.777583360672
143,143,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,0,1,1.0,143066376,1000803,8101,8101,12,1,292.5300871443487,19.529025029234862,123.54067399086533,292.5300871443487,19.529025029234862,123.54067399086533,114.93388366699219,114.94967651367188,nan,nan,2.5010194778442383,0.00010344110341975465,nan,1.1769096851348877,nan,nan,nan,nan,96.74250555038452,0.5597584247589111,0.0,97.30226802825928
144,144,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,0,1,1.0,144067208,1000832,8067,8067,12,1,294.14910806046186,18.739490783230085,124.06495599355398,294.14910806046186,18.739490783230085,124.06495599355398,115.37549591064453,115.39179229736328,nan,nan,2.4999516010284424,0.00010341348388465121,nan,1.2998701333999634,nan,nan,nan,nan,96.93578672409058,0.5572209358215332,0.0,97.49301266670227
145,145,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,0,1,1.0,145067861,1000653,8043,8043,12,1,295.2108613627678,19.57173160555043,124.41290563222678,295.2108613627678,19.57173160555043,124.41290563222678,115.68746185302734,115.70558166503906,nan,nan,2.497675895690918,0.00011034281487809494,nan,1.547020673751831,nan,nan,nan,nan,96.71941542625427,0.5588810443878174,0.0,97.27830052375793
146,146,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,0,1,1.0,146068775,1000914,8029,8029,12,1,296.1828679603359,19.147541401591358,124.66234898492964,296.1828679603359,19.147541401591358,124.66234898492964,115.9788818359375,115.99238586425781,nan,nan,2.4956443309783936,8.254883869085461e-05,nan,1.303610920906067,nan,nan,nan,nan,96.39742469787598,0.5639944076538086,0.0,96.96142482757568
147,147,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,0,1,1.0,147069389,1000614,7991,7991,12,1,297.65998207333627,18.880729978982423,125.2176198223001,297.65998207333627,18.880729978982423,125.2176198223001,116.33090209960938,116.34623718261719,nan,nan,2.4956023693084717,9.931487875292078e-05,nan,1.2034268379211426,nan,nan,nan,nan,96.87356972694397,0.5577549934387207,0.0,97.43132948875427
148,148,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,0,1,1.0,148069985,1000596,7973,7973,12,1,298.7813107653881,18.5446245095057,125.49805593879343,298.7813107653881,18.5446245095057,125.49805593879343,116.67231750488281,116.68871307373047,nan,nan,2.491769552230835,0.00010961082443827763,nan,1.100784420967102,nan,nan,nan,nan,96.21108508110046,0.5651569366455078,0.0,96.7762508392334
149,149,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,0,1,1.0,149070788,1000803,7947,7947,12,1,299.8380169117279,18.015886996651094,125.93469233673085,299.8380169117279,18.015886996651094,125.93469233673085,116.8840560913086,116.90216827392578,nan,nan,2.492147207260132,0.0001124777554650791,nan,1.4626963138580322,nan,nan,nan,nan,96.26784634590149,0.5603697299957275,0.0,96.82822155952454
150,150,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,0,1,1.0,150071458,1000670,7932,7932,12,1,301.0077256117229,18.37105767977029,126.15607665153807,301.0077256117229,18.37105767977029,126.15607665153807,117.29491424560547,117.31224060058594,nan,nan,2.490771770477295,0.00011101729614892974,nan,1.3109755516052246,nan,nan,nan,nan,96.40214371681213,0.5600705146789551,0.0014505386352539062,96.9636709690094
151,151,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,0,1,1.0,151072167,1000709,7909,7909,12,1,302.36338053217935,17.81832971123685,126.52787963080036,302.36338053217935,17.81832971123685,126.52787963080036,117.6856460571289,117.6964340209961,nan,nan,2.4881763458251953,6.705403939122334e-05,nan,1.1267098188400269,nan,nan,nan,nan,96.35427737236023,0.5564794540405273,0.0,96.91076135635376
152,152,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,0,1,1.0,152073039,1000872,7896,7896,12,1,303.3407829239681,19.036726837916277,126.75683890577507,303.3407829239681,19.036726837916277,126.75683890577507,118.02600860595703,118.04330444335938,nan,nan,2.488375663757324,0.0001183428248623386,nan,1.0369983911514282,nan,nan,nan,nan,96.43093276023865,0.5587286949157715,0.0,96.989666223526
153,153,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,0,1,1.0,153073885,1000846,7868,7868,12,1,304.6321892197244,17.81267770279121,127.20462633451957,304.6321892197244,17.81267770279121,127.20462633451957,118.33393859863281,118.34762573242188,nan,nan,2.485290765762329,8.898821397451684e-05,nan,1.1198146343231201,nan,nan,nan,nan,96.56998252868652,0.5584008693695068,0.0,97.12838792800903
154,154,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,0,1,1.0,154074752,1000867,7844,7844,12,1,305.9543684512051,18.08924830344975,127.59650688424273,305.9543684512051,18.08924830344975,127.59650688424273,118.70895385742188,118.7267837524414,nan,nan,2.482637882232666,0.00011727686796803027,nan,1.2266664505004883,nan,nan,nan,nan,96.43234300613403,0.5607607364654541,0.0,96.99310779571533
155,155,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,0,1,1.0,155075625,1000873,7833,7833,12,1,306.6863161565631,18.173022973850085,127.77645857270522,306.6863161565631,18.173022973850085,127.77645857270522,118.93264770507812,118.94630432128906,nan,nan,2.4830751419067383,8.730113768251613e-05,nan,1.1568517684936523,nan,nan,nan,nan,96.07181549072266,0.5598440170288086,0.0,96.63166403770447
156,156,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,0,1,1.0,156076344,1000719,7817,7817,12,1,307.83059942184065,18.670920367694624,128.01829346296535,307.83059942184065,18.670920367694624,128.01829346296535,119.32059478759766,119.33357238769531,nan,nan,2.4855918884277344,8.34783204481937e-05,nan,1.1187995672225952,nan,nan,nan,nan,96.03608679771423,0.5623595714569092,0.0,96.5984513759613
157,157,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,0,1,1.0,157077207,1000863,7805,7805,12,1,308.7548112488469,18.135145328887294,128.23356822549647,308.7548112488469,18.135145328887294,128.23356822549647,119.61244201660156,119.62803649902344,nan,nan,2.4843101501464844,9.890428191283718e-05,nan,1.2858175039291382,nan,nan,nan,nan,96.30861473083496,0.56911301612854,0.0,96.87773299217224
158,158,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,0,1,1.0,158077934,1000727,7794,7794,12,1,309.52662036276996,18.62301465720287,128.39710033358995,309.52662036276996,18.62301465720287,128.39710033358995,119.88043212890625,119.8927001953125,nan,nan,2.484200954437256,7.436647865688428e-05,nan,1.2488036155700684,nan,nan,nan,nan,96.09580373764038,0.5581343173980713,0.0,96.65394353866577
159,159,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,0,1,1.0,159078692,1000758,7771,7771,12,1,310.97122594287595,18.487863999738043,128.78110925234847,310.97122594287595,18.487863999738043,128.78110925234847,120.30632019042969,120.32205200195312,nan,nan,2.4846580028533936,9.683229291113093e-05,nan,1.3886398077011108,nan,nan,nan,nan,95.89715003967285,0.5598537921905518,0.0,96.45700740814209
160,160,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,0,1,1.0,160079623,1000931,7761,7761,12,1,311.76048286735534,17.88829523755655,128.96933384873083,311.76048286735534,17.88829523755655,128.96933384873083,120.53726959228516,120.55198669433594,nan,nan,2.4832966327667236,9.601571946404874e-05,nan,1.132476568222046,nan,nan,nan,nan,96.33869647979736,0.562201976776123,0.0,96.90090298652649
161,161,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,0,1,1.0,161080340,1000717,7745,7745,12,1,312.98625091513713,18.34029219208395,129.20813428018076,312.98625091513713,18.34029219208395,129.20813428018076,120.96202850341797,120.97870635986328,nan,nan,2.482905864715576,0.00011098947288701311,nan,1.1389247179031372,nan,nan,nan,nan,96.04740309715271,0.5650982856750488,0.0,96.61250710487366
162,162,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,0,1,1.0,162081087,1000747,7733,7733,12,1,313.83032391420386,19.113821667318742,129.41251778093883,313.83032391420386,19.113821667318742,129.41251778093883,121.22814178466797,121.24114990234375,nan,nan,2.480649948120117,8.648385846754536e-05,nan,1.0058051347732544,nan,nan,nan,nan,96.15968680381775,0.5612883567810059,0.0,96.72097969055176
163,163,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,0,1,1.0,163081931,1000844,7711,7711,12,1,315.08734218150636,18.70929579681173,129.79431980287902,315.08734218150636,18.70929579681173,129.79431980287902,121.57090759277344,121.5871353149414,nan,nan,2.480198621749878,0.00010396946890978143,nan,1.2690937519073486,nan,nan,nan,nan,96.10376906394958,0.5626983642578125,0.0,96.66647267341614
164,164,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,0,1,1.0,164082839,1000908,7702,7702,12,1,315.6896501735219,18.79224412207271,129.95429758504284,315.6896501735219,18.79224412207271,129.95429758504284,121.73905181884766,121.75198364257812,nan,nan,2.480275869369507,7.633813947904855e-05,nan,1.3413434028625488,nan,nan,nan,nan,96.11010265350342,0.5585284233093262,0.0,96.6686360836029
165,165,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,0,1,1.0,165083774,1000935,7683,7683,12,1,317.32680971348583,17.93810674382244,130.27918781725887,317.32680971348583,17.93810674382244,130.27918781725887,122.2855453491211,122.3023910522461,nan,nan,2.479217767715454,0.00010785560152726248,nan,1.2869213819503784,nan,nan,nan,nan,96.38130044937134,0.564842939376831,0.0,96.94614887237549
166,166,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,0,1,1.0,166084485,1000711,7671,7671,12,1,318.3645365684615,18.27060903605528,130.4537869899622,318.3645365684615,18.27060903605528,130.4537869899622,122.66549682617188,122.68395233154297,nan,nan,2.4793214797973633,0.00012666168913710862,nan,1.0629034042358398,nan,nan,nan,nan,95.99324536323547,0.5602998733520508,0.0,96.55355095863342
167,167,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,0,1,1.0,167085331,1000846,7663,7663,12,1,319.354290853771,19.0477337054594,130.60759493670886,319.354290853771,19.0477337054594,130.60759493670886,123.03466796875,123.04940795898438,nan,nan,2.476408004760742,9.72756024566479e-05,nan,1.1084412336349487,nan,nan,nan,nan,96.11843752861023,0.5650341510772705,0.0,96.68348050117493
168,168,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,0,1,1.0,168086030,1000699,7647,7647,12,1,320.6774509253294,18.57830604834857,130.86164508957762,320.6774509253294,18.57830604834857,130.86164508957762,123.47959899902344,123.49147033691406,nan,nan,2.47515606880188,7.188362360466272e-05,nan,1.2451212406158447,nan,nan,nan,nan,96.1064395904541,0.5630090236663818,0.0,96.66945385932922
169,169,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,0,1,1.0,169086655,1000625,7638,7638,12,1,321.51243051445647,19.300974758384736,131.00615344330976,321.51243051445647,19.300974758384736,131.00615344330976,123.78726959228516,123.81010437011719,nan,nan,2.4753074645996094,0.00015293581236619502,nan,1.3051437139511108,nan,nan,nan,nan,95.94541072845459,0.5603339672088623,0.0,96.50574994087219
170,170,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,0,1,1.0,170087425,1000770,7624,7624,12,1,322.8759317044235,18.93324341292513,131.26573976915006,322.8759317044235,18.93324341292513,131.26573976915006,124.24928283691406,124.26724243164062,nan,nan,2.4734537601470947,0.00011395612091291696,nan,1.356579065322876,nan,nan,nan,nan,95.74840664863586,0.5644431114196777,0.0,96.31285452842712
171,171,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,0,1,1.0,171088300,1000875,7617,7617,12,1,324.01925741970535,18.615823536926204,131.4001575423395,324.01925741970535,18.615823536926204,131.4001575423395,124.69114685058594,124.70660400390625,nan,nan,2.473421096801758,9.670610597822815e-05,nan,1.3235313892364502,nan,nan,nan,nan,96.092764377594,0.559319019317627,0.0,96.65208792686462
172,172,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,0,1,1.0,172088805,1000505,7601,7601,12,1,325.0773908800257,19.07897230195643,131.62807525325616,325.0773908800257,19.07897230195643,131.62807525325616,125.05359649658203,125.06827545166016,nan,nan,2.4696807861328125,9.291059541283175e-05,nan,1.2355427742004395,nan,nan,nan,nan,95.96881556510925,0.5608179569244385,0.0,96.52963829040527
173,173,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,0,1,1.0,173089672,1000867,7603,7603,12,1,325.6521919694458,19.336553257089793,131.64106273839275,325.6521919694458,19.336553257089793,131.64106273839275,125.31338500976562,125.33612060546875,nan,nan,2.4683544635772705,0.00014890209422446787,nan,1.3905946016311646,nan,nan,nan,nan,95.64643049240112,0.5575871467590332,0.0,96.20402240753174
174,174,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,0,1,1.0,174090584,1000912,7597,7597,12,1,326.5267399783929,19.456557878180075,131.75095432407528,326.5267399783929,19.456557878180075,131.75095432407528,125.64710235595703,125.66126251220703,nan,nan,2.4681074619293213,9.228244744008407e-05,nan,1.124802589416504,nan,nan,nan,nan,96.0994942188263,0.5619304180145264,0.0,96.66143035888672
175,175,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,0,1,1.0,175091187,1000603,7569,7569,12,1,328.2621614549417,18.957569238529935,132.19751618443652,328.2621614549417,18.957569238529935,132.19751618443652,126.16045379638672,126.18064880371094,nan,nan,2.4666011333465576,0.00013529132411349565,nan,1.2080084085464478,nan,nan,nan,nan,95.92942690849304,0.5594511032104492,0.0014224052429199219,96.49030542373657
176,176,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,0,1,1.0,176092030,1000843,7546,7546,12,1,329.93013535564745,18.742929380859326,132.63225549960245,329.93013535564745,18.742929380859326,132.63225549960245,126.64972686767578,126.66609191894531,nan,nan,2.4661006927490234,0.00010825281060533598,nan,1.1592375040054321,nan,nan,nan,nan,95.93555641174316,0.5609238147735596,0.0,96.49648475646973
177,177,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,0,1,1.0,177092751,1000721,7535,7535,12,1,331.30621486475223,20.080251152792304,132.80968812209687,331.30621486475223,20.080251152792304,132.80968812209687,127.20684814453125,127.22901916503906,nan,nan,2.467949151992798,0.0001478900230722502,nan,1.2892261743545532,nan,nan,nan,nan,96.35818099975586,0.5595722198486328,0.0,96.91775798797607
178,178,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,0,1,1.0,178093506,1000755,7522,7522,12,1,332.611604434181,19.545454958528502,133.04373836745546,332.611604434181,19.545454958528502,133.04373836745546,127.65528106689453,127.67147827148438,nan,nan,2.468601703643799,0.00010903628572123125,nan,1.0775128602981567,nan,nan,nan,nan,96.14752316474915,0.5614540576934814,0.0,96.70898270606995
179,179,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,0,1,1.0,179094141,1000635,7519,7519,12,1,333.3058485943966,19.873973264237872,133.08086181673096,333.3058485943966,19.873973264237872,133.08086181673096,127.95203399658203,127.96756744384766,nan,nan,2.4645678997039795,9.337808296550065e-05,nan,1.4344888925552368,nan,nan,nan,nan,96.26106786727905,0.5617904663085938,0.0,96.82286286354065
180,180,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,0,1,1.0,180094722,1000581,7501,7501,12,1,334.8273248205293,20.473307101312137,133.3930142647647,334.8273248205293,20.473307101312137,133.3930142647647,128.46826171875,128.4901580810547,nan,nan,2.464390277862549,0.00014480749086942524,nan,1.3237078189849854,nan,nan,nan,nan,96.18791556358337,0.5561103820800781,0.0,96.74403071403503
181,181,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,0,1,1.0,181095502,1000780,7485,7485,12,1,335.98325996656524,20.726112844797843,133.70474281897128,335.98325996656524,20.726112844797843,133.70474281897128,128.79884338378906,128.8153533935547,nan,nan,2.463371515274048,0.00011016531789209694,nan,1.1206867694854736,nan,nan,nan,nan,95.65394163131714,0.5578210353851318,0.0,96.21176791191101
182,182,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,0,1,1.0,182096435,1000933,7465,7465,12,1,337.8673587799919,19.67260919430413,134.08345612860015,337.8673587799919,19.67260919430413,134.08345612860015,129.4154510498047,129.4414520263672,nan,nan,2.4631667137145996,0.0001758254657033831,nan,1.3236517906188965,nan,nan,nan,nan,96.36791968345642,0.558330774307251,0.0,96.92625522613525
183,183,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,0,1,1.0,183097173,1000738,7454,7454,12,1,339.03588469617824,21.004223243536703,134.25516501207406,339.03588469617824,21.004223243536703,134.25516501207406,129.8681182861328,129.88523864746094,nan,nan,2.4601564407348633,0.00011074488429585472,nan,1.2756743431091309,nan,nan,nan,nan,95.77732753753662,0.5568680763244629,0.0,96.33420014381409
184,184,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,0,1,1.0,184097773,1000600,7437,7437,12,1,340.55015901923684,20.873816587039176,134.5434987226032,340.55015901923684,20.873816587039176,134.5434987226032,130.3798065185547,130.39666748046875,nan,nan,2.4602813720703125,0.00010967410344164819,nan,1.2179564237594604,nan,nan,nan,nan,96.15077471733093,0.5596094131469727,0.0,96.71038889884949
185,185,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,0,1,1.0,185098509,1000736,7429,7429,12,1,341.83581763390777,21.10682768303515,134.70668999865393,341.83581763390777,21.10682768303515,134.70668999865393,130.87254333496094,130.88551330566406,nan,nan,2.4589266777038574,8.08585828053765e-05,nan,1.2316572666168213,nan,nan,nan,nan,96.04221105575562,0.5574743747711182,0.0,96.59969019889832
186,186,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,0,1,1.0,186099247,1000738,7415,7415,12,1,343.1341458908539,21.72440935890548,134.9612946729602,343.1341458908539,21.72440935890548,134.9612946729602,131.32650756835938,131.34385681152344,nan,nan,2.457385301589966,0.00010702427971409634,nan,1.4502464532852173,nan,nan,nan,nan,95.9700071811676,0.559178352355957,0.0,96.52919030189514
187,187,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,0,1,1.0,187100195,1000948,7402,7402,12,1,344.3569123726265,21.188556118551638,135.22669548770602,344.3569123726265,21.188556118551638,135.22669548770602,131.70729064941406,131.7242431640625,nan,nan,2.456465005874634,0.00010208685853285715,nan,1.5192620754241943,nan,nan,nan,nan,96.42404174804688,0.5603082180023193,0.0,96.98435497283936
188,188,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,0,1,1.0,188101102,1000907,7379,7379,12,1,346.50451403221655,21.190840234520312,135.64263450332024,346.50451403221655,21.190840234520312,135.64263450332024,132.4272003173828,132.45166015625,nan,nan,2.452430009841919,0.00016260553093161434,nan,1.3852216005325317,nan,nan,nan,nan,96.14887022972107,0.5605578422546387,0.0,96.70943212509155
189,189,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,0,1,1.0,189101961,1000859,7373,7373,12,1,347.9224430660003,21.385400570603412,135.74650752746507,347.9224430660003,21.385400570603412,135.74650752746507,133.00718688964844,133.0306396484375,nan,nan,2.4526755809783936,0.00015990961401257664,nan,1.1998610496520996,nan,nan,nan,nan,95.78710222244263,0.5595858097076416,0.0,96.34669232368469
190,190,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,0,1,1.0,190102521,1000560,7345,7345,12,1,349.93373154550056,20.62815908356873,136.22328114363512,349.93373154550056,20.62815908356873,136.22328114363512,133.60743713378906,133.62551879882812,nan,nan,2.4540622234344482,0.00012101913307560608,nan,1.155956745147705,nan,nan,nan,nan,96.38361430168152,0.5616991519927979,0.0,96.94531726837158
191,191,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,0,1,1.0,191103331,1000810,7341,7341,12,1,350.97843981793153,22.33607097319989,136.33156245743086,350.97843981793153,22.33607097319989,136.33156245743086,134.05857849121094,134.08010864257812,nan,nan,2.4528677463531494,0.00014210128574632108,nan,1.3506388664245605,nan,nan,nan,nan,96.39268326759338,0.5596344470977783,0.0,96.95232272148132
192,192,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,0,1,1.0,192104357,1001026,7331,7331,12,1,352.22765986677854,21.756112013232997,136.5469922247988,352.22765986677854,21.756112013232997,136.5469922247988,134.45957946777344,134.4800567626953,nan,nan,2.450779914855957,0.00013288760965224355,nan,1.3616441488265991,nan,nan,nan,nan,95.99428915977478,0.5598125457763672,0.0,96.55410671234131
193,193,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,0,1,1.0,193105275,1000918,7316,7316,12,1,353.4956534276726,22.77328606831664,136.8121924548934,353.4956534276726,22.77328606831664,136.8121924548934,134.87811279296875,134.88958740234375,nan,nan,2.4510769844055176,7.259844278451055e-05,nan,1.0914474725723267,nan,nan,nan,nan,96.31580972671509,0.5590245723724365,0.0,96.87483978271484
194,194,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,0,1,1.0,194106027,1000752,7300,7300,12,1,354.7665867454982,22.820222106268112,137.08931506849316,354.7665867454982,22.820222106268112,137.08931506849316,135.27493286132812,135.28968811035156,nan,nan,2.45238995552063,9.167846292257309e-05,nan,1.2929229736328125,nan,nan,nan,nan,96.10793113708496,0.5590071678161621,0.0,96.66694283485413
195,195,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,0,1,1.0,195107112,1001085,7294,7294,12,1,355.85576371349026,22.386349276397276,137.24773786673978,355.85576371349026,22.386349276397276,137.24773786673978,135.66299438476562,135.68026733398438,nan,nan,2.4516520500183105,0.000113844514999073,nan,1.1946791410446167,nan,nan,nan,nan,96.47876477241516,0.5596714019775391,0.0,97.03844165802002
196,196,natural_pg,trpo_paper,trpo_paper,Hopper-v5,mujoco,0,1,1.0,196107846,1000734,7278,7278,12,1,357.1721725615325,22.69826812720258,137.5012366034625,357.1721725615325,22.69826812720258,137.5012366034625,136.1101837158203,136.12625122070312,nan,nan,2.4492595195770264,0.00010750371438916773,nan,1.0928897857666016,nan,nan,nan,nan,95.90457057952881,0.5570533275604248,0.0,96.46162867546082
