iteration,epoch,method,method_variant,estimator,env_id,suite,seed,trainable,did_update,env_steps,batch_env_steps,episodes_in_batch,episodes_in_epoch,num_workers,parallel_rollouts,train_return_mean,train_return_std,train_len_mean,ep_return_mean,ep_return_std,ep_len_mean,policy_loss_before,policy_loss_after,value_loss_before,value_loss_after,entropy,approx_kl,line_search_success,cg_norm,clip_fraction,kl_coef,value_explained_variance_before,value_explained_variance_after,collect_time_sec,update_time_sec,checkpoint_time_sec,wall_time_sec
123,123,trpo,trpo_paper,trpo_paper,ALE/Qbert-v5,atari,0,1,1.0,12413679,100774,184,184,4,1,725.0,197.5564036134887,547.6847826086956,725.0,197.5564036134887,547.6847826086956,88.71703018635759,88.97374384761943,nan,nan,0.8843587449546758,0.009361401755295248,1.0,1.6214964389801025,nan,nan,nan,nan,64.73196959495544,68.50714063644409,0.0,133.23911595344543
124,124,trpo,trpo_paper,trpo_paper,ALE/Qbert-v5,atari,0,1,1.0,12514505,100826,185,185,4,1,734.7297297297297,173.2633753112621,545.0054054054054,734.7297297297297,173.2633753112621,545.0054054054054,90.13656184292742,90.43489836450915,nan,nan,0.8905576534504679,0.006354982717625131,1.0,1.881518840789795,nan,nan,nan,nan,64.5429916381836,74.32633209228516,0.0,138.8693287372589
125,125,trpo,trpo_paper,trpo_paper,ALE/Qbert-v5,atari,0,1,1.0,12615327,100822,185,185,4,1,723.2432432432432,198.20210888852762,544.9837837837838,723.2432432432432,198.20210888852762,544.9837837837838,89.06762273486937,89.37403217427745,nan,nan,0.9164679396881075,0.008697882377236265,1.0,2.054375410079956,nan,nan,nan,nan,64.99030232429504,68.54060101509094,0.0020389556884765625,133.53294897079468
126,126,trpo,trpo_paper,trpo_paper,ALE/Qbert-v5,atari,0,1,1.0,12716687,101360,187,187,4,1,746.6577540106952,296.78343439594795,542.0320855614973,746.6577540106952,296.78343439594795,542.0320855614973,92.64994065089779,93.20263078383978,nan,nan,0.9190435034699955,0.00899208969088902,1.0,2.653125762939453,nan,nan,nan,nan,64.77608513832092,69.01932501792908,0.0,133.79541540145874
127,127,trpo,trpo_paper,trpo_paper,ALE/Qbert-v5,atari,0,1,1.0,12818070,101383,183,183,4,1,739.8907103825137,174.18895296334966,554.0054644808744,739.8907103825137,174.18895296334966,554.0054644808744,88.79414725595021,89.0804138144462,nan,nan,0.911472311563884,0.007955039171015954,1.0,2.1576502323150635,nan,nan,nan,nan,65.13570618629456,68.93261218070984,0.0,134.06832456588745
128,128,trpo,trpo_paper,trpo_paper,ALE/Qbert-v5,atari,0,1,1.0,12918704,100634,179,179,4,1,770.391061452514,204.54777242741747,562.2011173184358,770.391061452514,204.54777242741747,562.2011173184358,92.41115701452789,92.7852591134706,nan,nan,0.9156128126195545,0.009288421702498342,1.0,2.709635019302368,nan,nan,nan,nan,64.32646036148071,68.58430504798889,0.0,132.9107711315155
129,129,trpo,trpo_paper,trpo_paper,ALE/Qbert-v5,atari,0,1,1.0,13019660,100956,180,180,4,1,768.8888888888889,205.22044756496717,560.8666666666667,768.8888888888889,205.22044756496717,560.8666666666667,92.68523354233527,93.05528413987281,nan,nan,0.8979326534811576,0.00874689335279951,1.0,2.8718013763427734,nan,nan,nan,nan,65.15092635154724,68.60155200958252,0.0,133.75248384475708
130,130,trpo,trpo_paper,trpo_paper,ALE/Qbert-v5,atari,0,1,1.0,13120906,101246,182,182,4,1,754.3956043956044,171.39510803287746,556.2967032967033,754.3956043956044,171.39510803287746,556.2967032967033,90.11460452758628,90.24391889556131,nan,nan,0.8986170499174041,0.007036004876399101,1.0,2.383671760559082,nan,nan,nan,nan,64.64326357841492,80.10826516151428,0.0,144.75153374671936
131,131,trpo,trpo_paper,trpo_paper,ALE/Qbert-v5,atari,0,1,1.0,13222140,101234,184,184,4,1,758.695652173913,294.2597284835004,550.1847826086956,758.695652173913,294.2597284835004,550.1847826086956,92.04651336877926,92.31391966878716,nan,nan,0.8862610580746093,0.009720759949937178,1.0,1.7886978387832642,nan,nan,nan,nan,64.86377787590027,68.9328441619873,0.0,133.7966272830963
132,132,trpo,trpo_paper,trpo_paper,ALE/Qbert-v5,atari,0,1,1.0,13323396,101256,187,187,4,1,777.6737967914438,308.9564382841732,541.475935828877,777.6737967914438,308.9564382841732,541.475935828877,97.26609225626136,97.75274119558347,nan,nan,0.8693740843521002,0.008635796485535705,1.0,4.518080234527588,nan,nan,nan,nan,64.53515887260437,68.9038097858429,0.0,133.43897366523743
133,133,trpo,trpo_paper,trpo_paper,ALE/Qbert-v5,atari,0,1,1.0,13424443,101047,192,192,4,1,744.4010416666666,283.88447730943,526.2864583333334,744.4010416666666,283.88447730943,526.2864583333334,93.6254863145368,93.95890309707364,nan,nan,0.8554451156160623,0.009517841775357064,1.0,1.8794163465499878,nan,nan,nan,nan,64.89194440841675,68.75529479980469,0.0,133.64724445343018
134,134,trpo,trpo_paper,trpo_paper,ALE/Qbert-v5,atari,0,1,1.0,13525833,101390,191,191,4,1,728.1413612565445,149.3768063615475,530.8376963350786,728.1413612565445,149.3768063615475,530.8376963350786,90.50438344511294,90.7881571160864,nan,nan,0.8143986045144368,0.006381818793674733,1.0,1.5645205974578857,nan,nan,nan,nan,65.05003786087036,74.52463722229004,0.0,139.57468032836914
135,135,trpo,trpo_paper,trpo_paper,ALE/Qbert-v5,atari,0,1,1.0,13627073,101240,193,193,4,1,735.7512953367876,175.40945529273537,524.5595854922279,735.7512953367876,175.40945529273537,524.5595854922279,92.5267347392335,92.98512569142632,nan,nan,0.816270506462058,0.008949533146403139,1.0,2.649930238723755,nan,nan,nan,nan,64.50030255317688,68.81037855148315,0.0,133.31068754196167
136,136,trpo,trpo_paper,trpo_paper,ALE/Qbert-v5,atari,0,1,1.0,13727506,100433,189,189,4,1,750.925925925926,189.11116188651738,531.3915343915344,750.925925925926,189.11116188651738,531.3915343915344,94.70145613244651,95.13541957075861,nan,nan,0.7748943631691961,0.009416654183296683,1.0,2.0407938957214355,nan,nan,nan,nan,64.27090096473694,68.12421083450317,0.0,132.39511680603027
137,137,trpo,trpo_paper,trpo_paper,ALE/Qbert-v5,atari,0,1,1.0,13828601,101095,182,182,4,1,772.9395604395604,194.30210892801117,555.467032967033,772.9395604395604,194.30210892801117,555.467032967033,92.90896155843514,93.223306048766,nan,nan,0.7850871989797653,0.009616010923203348,1.0,2.2394652366638184,nan,nan,nan,nan,64.50317144393921,68.70641112327576,0.0,133.2095878124237
138,138,trpo,trpo_paper,trpo_paper,ALE/Qbert-v5,atari,0,1,1.0,13929502,100901,184,184,4,1,742.1195652173913,157.74520887034922,548.375,742.1195652173913,157.74520887034922,548.375,89.75034439698318,90.03126316265448,nan,nan,0.8031160097134196,0.009682129542833111,1.0,1.798404335975647,nan,nan,nan,nan,64.6528902053833,68.66560006141663,0.0,133.3184962272644
139,139,trpo,trpo_paper,trpo_paper,ALE/Qbert-v5,atari,0,1,1.0,14030272,100770,190,190,4,1,717.8947368421053,161.86264311278578,530.3684210526316,717.8947368421053,161.86264311278578,530.3684210526316,89.94152215441103,90.30632985387516,nan,nan,0.8213055614347649,0.008095540620986965,1.0,3.3000428676605225,nan,nan,nan,nan,64.36042070388794,68.8156065940857,0.0,133.1760323047638
140,140,trpo,trpo_paper,trpo_paper,ALE/Qbert-v5,atari,0,1,1.0,14130653,100381,189,189,4,1,708.994708994709,181.46171626367848,531.1164021164021,708.994708994709,181.46171626367848,531.1164021164021,88.85159324224703,89.17019157011785,nan,nan,0.8328778231403198,0.008798062328152244,1.0,1.7605876922607422,nan,nan,nan,nan,65.11488962173462,68.33088874816895,0.0,133.44578385353088
141,141,trpo,trpo_paper,trpo_paper,ALE/Qbert-v5,atari,0,1,1.0,14231973,101320,186,186,4,1,741.6666666666666,208.87027580461358,544.7311827956989,741.6666666666666,208.87027580461358,544.7311827956989,91.47318304628898,91.88370015791551,nan,nan,0.8111471929900316,0.009544733000872895,1.0,2.7431180477142334,nan,nan,nan,nan,64.97383165359497,69.03922200202942,0.0,134.01305890083313
142,142,trpo,trpo_paper,trpo_paper,ALE/Qbert-v5,atari,0,1,1.0,14332763,100790,190,190,4,1,730.3947368421053,179.56592975894372,530.4736842105264,730.3947368421053,179.56592975894372,530.4736842105264,91.09805489755928,91.44950391903959,nan,nan,0.8354525433160067,0.008943311449824826,1.0,1.4351264238357544,nan,nan,nan,nan,64.81435441970825,68.61999082565308,0.0,133.4343502521515
143,143,trpo,trpo_paper,trpo_paper,ALE/Qbert-v5,atari,0,1,1.0,14433705,100942,186,186,4,1,736.1559139784946,205.46925676552573,542.6989247311828,736.1559139784946,205.46925676552573,542.6989247311828,90.32051821838283,90.69227285223198,nan,nan,0.8175980118842999,0.008740844118682013,1.0,2.1722958087921143,nan,nan,nan,nan,65.04813814163208,68.73504281044006,0.0,133.78318619728088
144,144,trpo,trpo_paper,trpo_paper,ALE/Qbert-v5,atari,0,1,1.0,14534791,101086,186,186,4,1,743.5483870967741,181.99917382118,543.4731182795699,743.5483870967741,181.99917382118,543.4731182795699,90.64833115490771,90.92337666071464,nan,nan,0.8439697521633807,0.00912362833068462,1.0,2.048586130142212,nan,nan,nan,nan,64.31431198120117,68.60408067703247,0.0,132.91839933395386
145,145,trpo,trpo_paper,trpo_paper,ALE/Qbert-v5,atari,0,1,1.0,14636191,101400,191,191,4,1,735.6020942408377,195.78885623543707,530.890052356021,735.6020942408377,195.78885623543707,530.890052356021,91.65615168885601,91.98723804240632,nan,nan,0.830935313809788,0.009852371301127255,1.0,1.54963219165802,nan,nan,nan,nan,65.13274478912354,68.84516167640686,0.0,133.97791290283203
146,146,trpo,trpo_paper,trpo_paper,ALE/Qbert-v5,atari,0,1,1.0,14737325,101134,188,188,4,1,736.3031914893617,200.90031028016222,537.9468085106383,736.3031914893617,200.90031028016222,537.9468085106383,90.91010688789132,91.20852315986711,nan,nan,0.8134355915635444,0.009619229309312267,1.0,1.6664613485336304,nan,nan,nan,nan,64.64285254478455,68.80420231819153,0.0,133.44705986976624
147,147,trpo,trpo_paper,trpo_paper,ALE/Qbert-v5,atari,0,1,1.0,14838331,101006,186,186,4,1,759.8118279569892,213.7758148151572,543.0430107526881,759.8118279569892,213.7758148151572,543.0430107526881,93.92016284923668,94.22784908817297,nan,nan,0.8370704506608828,0.009278675748945076,1.0,1.6270300149917603,nan,nan,nan,nan,64.59042191505432,68.83417963981628,0.0,133.42460656166077
148,148,trpo,trpo_paper,trpo_paper,ALE/Qbert-v5,atari,0,1,1.0,14939411,101080,185,185,4,1,742.027027027027,190.27170991470103,546.3783783783783,742.027027027027,190.27170991470103,546.3783783783783,90.02939719776414,90.2690619435101,nan,nan,0.8253006084096446,0.008800139750652886,1.0,1.4092497825622559,nan,nan,nan,nan,64.42323470115662,68.79423403739929,0.0,133.21747374534607
149,149,trpo,trpo_paper,trpo_paper,ALE/Qbert-v5,atari,0,1,1.0,15040880,101469,186,186,4,1,772.8494623655914,319.9285016306377,545.5322580645161,772.8494623655914,319.9285016306377,545.5322580645161,96.31864227005292,96.67387268525363,nan,nan,0.8358515988026516,0.009949494334204067,1.0,1.428926706314087,nan,nan,nan,nan,65.24843835830688,68.9367322921753,0.0,134.18517661094666
150,150,trpo,trpo_paper,trpo_paper,ALE/Qbert-v5,atari,0,1,1.0,15142273,101393,188,188,4,1,751.8617021276596,176.18290792216843,539.3244680851063,751.8617021276596,176.18290792216843,539.3244680851063,92.52063659473534,92.8988420983204,nan,nan,0.8485682841340441,0.008945345079858757,1.0,2.477543592453003,nan,nan,nan,nan,65.03846073150635,69.01753401756287,0.0020439624786376953,134.05804347991943
151,151,trpo,trpo_paper,trpo_paper,ALE/Qbert-v5,atari,0,1,1.0,15242700,100427,186,186,4,1,726.747311827957,162.68177795890512,539.9301075268817,726.747311827957,162.68177795890512,539.9301075268817,88.31626766208291,88.7645391677537,nan,nan,0.8422053675532041,0.009183230997945819,1.0,2.537529945373535,nan,nan,nan,nan,64.1465277671814,68.26556277275085,0.0,132.41209506988525
152,152,trpo,trpo_paper,trpo_paper,ALE/Qbert-v5,atari,0,1,1.0,15343719,101019,186,186,4,1,784.9462365591398,313.1018888611456,543.1129032258065,784.9462365591398,313.1018888611456,543.1129032258065,97.7034416174185,98.18118868727665,nan,nan,0.868318253017378,0.009757682977133239,1.0,2.794485569000244,nan,nan,nan,nan,64.50228381156921,68.74843740463257,0.0,133.25072646141052
153,153,trpo,trpo_paper,trpo_paper,ALE/Qbert-v5,atari,0,1,1.0,15445164,101445,187,187,4,1,759.4919786096257,299.0405936885914,542.4866310160428,759.4919786096257,299.0405936885914,542.4866310160428,94.05035071344078,94.43924509586475,nan,nan,0.8475667666669747,0.0077718894945861434,1.0,3.1443121433258057,nan,nan,nan,nan,65.4441545009613,69.0804934501648,0.0,134.52465391159058
154,154,trpo,trpo_paper,trpo_paper,ALE/Qbert-v5,atari,0,1,1.0,15546146,100982,185,185,4,1,764.8648648648649,200.24136276033698,545.8486486486487,764.8648648648649,200.24136276033698,545.8486486486487,94.17406288992098,94.5826471549385,nan,nan,0.8436557690974629,0.009805725816292646,1.0,2.360952615737915,nan,nan,nan,nan,64.93312573432922,68.68155193328857,0.0,133.61468267440796
155,155,trpo,trpo_paper,trpo_paper,ALE/Qbert-v5,atari,0,1,1.0,15647352,101206,180,180,4,1,785.5555555555555,431.486091216832,562.2555555555556,785.5555555555555,431.486091216832,562.2555555555556,94.43974202369425,94.7906977785408,nan,nan,0.8102646584148296,0.009151704982784434,1.0,2.7184627056121826,nan,nan,nan,nan,64.60820531845093,68.99850630760193,0.0,133.60671663284302
156,156,trpo,trpo_paper,trpo_paper,ALE/Qbert-v5,atari,0,1,1.0,15748240,100888,179,179,4,1,801.8156424581006,404.00429305341896,563.6201117318436,801.8156424581006,404.00429305341896,563.6201117318436,97.30905961313536,97.84894449785901,nan,nan,0.7861332650245507,0.008976671152967724,1.0,4.091220378875732,nan,nan,nan,nan,64.24597930908203,68.67388606071472,0.0,132.91987133026123
157,157,trpo,trpo_paper,trpo_paper,ALE/Qbert-v5,atari,0,1,1.0,15849492,101252,182,182,4,1,742.3076923076923,183.15730297516419,556.3296703296703,742.3076923076923,183.15730297516419,556.3296703296703,88.02837258770197,88.45234893508277,nan,nan,0.7881922553265923,0.008700672988566263,1.0,2.4814627170562744,nan,nan,nan,nan,65.67028594017029,69.12768244743347,0.0,134.7979736328125
158,158,trpo,trpo_paper,trpo_paper,ALE/Qbert-v5,atari,0,1,1.0,15951347,101855,189,189,4,1,741.2698412698413,361.3748382864192,538.9153439153439,741.2698412698413,361.3748382864192,538.9153439153439,92.6269203156448,93.03500717932354,nan,nan,0.8053903435988967,0.009728095515341607,1.0,2.081099271774292,nan,nan,nan,nan,65.0720362663269,69.50194430351257,0.0,134.5739860534668
159,159,trpo,trpo_paper,trpo_paper,ALE/Qbert-v5,atari,0,1,1.0,16052807,101460,183,183,4,1,768.3060109289618,310.67021559854044,554.4262295081967,768.3060109289618,310.67021559854044,554.4262295081967,93.74641391927854,94.32782408091859,nan,nan,0.7883579812857283,0.0088988133235259,1.0,3.8765268325805664,nan,nan,nan,nan,65.19612073898315,68.99436283111572,0.0,134.19048881530762
160,160,trpo,trpo_paper,trpo_paper,ALE/Qbert-v5,atari,0,1,1.0,16154380,101573,186,186,4,1,721.3709677419355,207.69051887422853,546.0913978494624,721.3709677419355,207.69051887422853,546.0913978494624,88.15043737016727,88.63542599903518,nan,nan,0.768762468903215,0.009929768715219242,1.0,2.8174991607666016,nan,nan,nan,nan,65.01669836044312,69.32076835632324,0.0,134.33747220039368
161,161,trpo,trpo_paper,trpo_paper,ALE/Qbert-v5,atari,0,1,1.0,16255260,100880,192,192,4,1,685.9375,194.14651965397164,525.4166666666666,685.9375,194.14651965397164,525.4166666666666,86.31436979579699,86.62527368531919,nan,nan,0.7780499233696595,0.008507747561608062,1.0,2.1363019943237305,nan,nan,nan,nan,64.78167915344238,68.91304349899292,0.0,133.69472765922546
162,162,trpo,trpo_paper,trpo_paper,ALE/Qbert-v5,atari,0,1,1.0,16356372,101112,199,199,4,1,687.5628140703518,212.82489753120154,508.1005025125628,687.5628140703518,212.82489753120154,508.1005025125628,90.96079162216157,91.1171386680117,nan,nan,0.7828074081834995,0.0015845626059017527,1.0,2.060027599334717,nan,nan,nan,nan,64.73330974578857,91.47865533828735,0.0,156.21197056770325
163,163,trpo,trpo_paper,trpo_paper,ALE/Qbert-v5,atari,0,1,1.0,16457893,101521,192,192,4,1,700.1302083333334,190.12909190194065,528.7552083333334,700.1302083333334,190.12909190194065,528.7552083333334,88.2819853774096,88.72819170417944,nan,nan,0.7654956779262418,0.009252205839446177,1.0,2.5146901607513428,nan,nan,nan,nan,64.66169762611389,68.9937686920166,0.0,133.65547132492065
164,164,trpo,trpo_paper,trpo_paper,ALE/Qbert-v5,atari,0,1,1.0,16558858,100965,190,190,4,1,700.0,190.60154083433076,531.3947368421053,700.0,190.60154083433076,531.3947368421053,87.04589461694647,87.04589461694647,nan,nan,0.7389403728628113,0.0,0.0,2.1153204441070557,nan,nan,nan,nan,64.44757294654846,119.23523831367493,0.0,183.6828157901764
165,165,trpo,trpo_paper,trpo_paper,ALE/Qbert-v5,atari,0,1,1.0,16660135,101277,198,198,4,1,694.4444444444445,199.22690085601232,511.5,694.4444444444445,199.22690085601232,511.5,89.70071005756489,90.07343473839074,nan,nan,0.7415280428498388,0.009157518695595243,1.0,1.9640781879425049,nan,nan,nan,nan,64.97420382499695,68.80792713165283,0.0,133.78213667869568
166,166,trpo,trpo_paper,trpo_paper,ALE/Qbert-v5,atari,0,1,1.0,16761856,101721,192,192,4,1,690.625,209.18834963974453,529.796875,690.625,209.18834963974453,529.796875,87.14739520354696,87.7401019086521,nan,nan,0.7703425967805013,0.009888358304213687,1.0,2.938525676727295,nan,nan,nan,nan,65.47688722610474,69.16478824615479,0.0,134.64169311523438
167,167,trpo,trpo_paper,trpo_paper,ALE/Qbert-v5,atari,0,1,1.0,16863018,101162,203,203,4,1,668.8423645320197,150.93800240422703,498.3349753694581,668.8423645320197,150.93800240422703,498.3349753694581,86.32262577598307,86.60371019997628,nan,nan,0.7624905627854333,0.009003758405550434,1.0,1.761683702468872,nan,nan,nan,nan,64.86117672920227,68.80836319923401,0.0,133.66954588890076
168,168,trpo,trpo_paper,trpo_paper,ALE/Qbert-v5,atari,0,1,1.0,16964354,101336,197,197,4,1,692.258883248731,189.17493578621173,514.3959390862944,692.258883248731,189.17493578621173,514.3959390862944,88.06817789334491,88.16771587836504,nan,nan,0.7665740347627571,0.0009764352025291911,1.0,2.1550726890563965,nan,nan,nan,nan,65.43040108680725,97.10988879203796,0.0,162.5402956008911
169,169,trpo,trpo_paper,trpo_paper,ALE/Qbert-v5,atari,0,1,1.0,17065876,101522,197,197,4,1,715.989847715736,185.25441389201572,515.3401015228426,715.989847715736,185.25441389201572,515.3401015228426,91.73086375366915,92.11395621146156,nan,nan,0.7464107057191114,0.009031665242734464,1.0,2.5148732662200928,nan,nan,nan,nan,65.01751732826233,69.13654232025146,0.0,134.1540651321411
170,170,trpo,trpo_paper,trpo_paper,ALE/Qbert-v5,atari,0,1,1.0,17167025,101149,193,193,4,1,710.3626943005181,172.61362723657322,524.0880829015545,710.3626943005181,172.61362723657322,524.0880829015545,87.96531184811516,88.32397564484079,nan,nan,0.7693703400660783,0.006514786456561905,1.0,2.423734664916992,nan,nan,nan,nan,65.08992767333984,74.53616833686829,0.0,139.62610173225403
171,171,trpo,trpo_paper,trpo_paper,ALE/Qbert-v5,atari,0,1,1.0,17267597,100572,198,198,4,1,689.520202020202,185.67892646526298,507.93939393939394,689.520202020202,185.67892646526298,507.93939393939394,89.22894030520423,89.6408577312771,nan,nan,0.7774057658746657,0.006317191356811196,1.0,2.9311232566833496,nan,nan,nan,nan,64.48463106155396,73.96183967590332,0.0,138.4464771747589
172,172,trpo,trpo_paper,trpo_paper,ALE/Qbert-v5,atari,0,1,1.0,17368633,101036,192,192,4,1,728.2552083333334,302.73140679548476,526.2291666666666,728.2552083333334,302.73140679548476,526.2291666666666,91.25855913981155,91.61958021150878,nan,nan,0.7870322468020371,0.009165745685101583,1.0,1.5957472324371338,nan,nan,nan,nan,64.54002404212952,68.79755330085754,0.0,133.33758187294006
173,173,trpo,trpo_paper,trpo_paper,ALE/Qbert-v5,atari,0,1,1.0,17469769,101136,200,200,4,1,681.375,321.31563045547597,505.68,681.375,321.31563045547597,505.68,87.10571486043546,87.48208260411722,nan,nan,0.7611765186350249,0.008980425893895009,1.0,3.243156909942627,nan,nan,nan,nan,64.46425032615662,68.85071516036987,0.0,133.31497073173523
174,174,trpo,trpo_paper,trpo_paper,ALE/Qbert-v5,atari,0,1,1.0,17571033,101264,192,192,4,1,708.7239583333334,201.8438749198621,527.4166666666666,708.7239583333334,201.8438749198621,527.4166666666666,88.08983449202086,88.45741144434349,nan,nan,0.7694996282149875,0.008140000041152208,1.0,2.9593982696533203,nan,nan,nan,nan,64.92901110649109,68.89673519134521,0.0,133.82575106620789
175,175,trpo,trpo_paper,trpo_paper,ALE/Qbert-v5,atari,0,1,1.0,17671827,100794,196,196,4,1,694.7704081632653,215.56480947387234,514.2551020408164,694.7704081632653,215.56480947387234,514.2551020408164,87.41986099122964,87.41986099122964,nan,nan,0.763820906533375,0.0,0.0,2.506518840789795,nan,nan,nan,nan,64.3056869506836,119.1504054069519,0.0020530223846435547,183.45815086364746
176,176,trpo,trpo_paper,trpo_paper,ALE/Qbert-v5,atari,0,1,1.0,17772718,100891,191,191,4,1,731.6753926701571,166.67150929982114,528.2251308900524,731.6753926701571,166.67150929982114,528.2251308900524,90.32457708071087,90.74726592312496,nan,nan,0.7646554187540576,0.009979082666607183,1.0,2.1875202655792236,nan,nan,nan,nan,64.585768699646,68.6637749671936,0.0,133.24954867362976
177,177,trpo,trpo_paper,trpo_paper,ALE/Qbert-v5,atari,0,1,1.0,17873738,101020,191,191,4,1,755.6282722513089,372.62915191263556,528.9005235602094,755.6282722513089,372.62915191263556,528.9005235602094,96.07073877697486,97.38054067263909,nan,nan,0.7973726582607404,0.007035618556183627,1.0,2.299964666366577,nan,nan,nan,nan,64.52276515960693,74.1986186504364,0.0,138.72138953208923
178,178,trpo,trpo_paper,trpo_paper,ALE/Qbert-v5,atari,0,1,1.0,17974649,100911,193,193,4,1,686.7875647668394,181.0133864192965,522.8549222797927,686.7875647668394,181.0133864192965,522.8549222797927,85.82174654522302,86.15849532632716,nan,nan,0.8130412000387408,0.009593598516411807,1.0,1.88368821144104,nan,nan,nan,nan,64.49571776390076,68.61873745918274,0.0,133.11446070671082
179,179,trpo,trpo_paper,trpo_paper,ALE/Qbert-v5,atari,0,1,1.0,18075571,100922,196,196,4,1,718.2397959183673,190.21560980162286,514.9081632653061,718.2397959183673,190.21560980162286,514.9081632653061,91.71020720209667,91.99648459949267,nan,nan,0.8408570320512067,0.008020963219278721,1.0,2.274108409881592,nan,nan,nan,nan,64.63787984848022,68.5638952255249,0.0,133.20178055763245
180,180,trpo,trpo_paper,trpo_paper,ALE/Qbert-v5,atari,0,1,1.0,18176900,101329,197,197,4,1,707.994923857868,167.91167298157492,514.3604060913706,707.994923857868,167.91167298157492,514.3604060913706,89.21349823347708,89.47531031343446,nan,nan,0.8065124890594623,0.009308405792561167,1.0,2.2915005683898926,nan,nan,nan,nan,64.83498406410217,68.78716516494751,0.0,133.62215495109558
181,181,trpo,trpo_paper,trpo_paper,ALE/Qbert-v5,atari,0,1,1.0,18278262,101362,194,194,4,1,720.4896907216495,149.94291833794006,522.4845360824743,720.4896907216495,149.94291833794006,522.4845360824743,89.21313399005544,89.52287068871964,nan,nan,0.7887804889398579,0.006332499444002814,1.0,1.8795846700668335,nan,nan,nan,nan,64.2505567073822,74.57816123962402,0.0,138.82872414588928
182,182,trpo,trpo_paper,trpo_paper,ALE/Qbert-v5,atari,0,1,1.0,18379322,101060,196,196,4,1,705.8673469387755,195.46194043410955,515.6122448979592,705.8673469387755,195.46194043410955,515.6122448979592,90.3306408321789,90.65478938872947,nan,nan,0.7886664201263482,0.008677158028059859,1.0,1.8736498355865479,nan,nan,nan,nan,65.20586085319519,68.65976238250732,0.0,133.86562752723694
183,183,trpo,trpo_paper,trpo_paper,ALE/Qbert-v5,atari,0,1,1.0,18480029,100707,197,197,4,1,748.4771573604061,394.77580315591996,511.20304568527916,748.4771573604061,394.77580315591996,511.20304568527916,101.33495530350423,101.71856288540022,nan,nan,0.8053434144427026,0.00591708243028552,1.0,3.7061574459075928,nan,nan,nan,nan,64.71066522598267,74.06002569198608,0.0,138.77069664001465
184,184,trpo,trpo_paper,trpo_paper,ALE/Qbert-v5,atari,0,1,1.0,18581219,101190,198,198,4,1,688.510101010101,175.04668179391606,511.06060606060606,688.510101010101,175.04668179391606,511.06060606060606,90.20618005114142,90.51716943373852,nan,nan,0.7888784933896013,0.009941813671025042,1.0,2.051365375518799,nan,nan,nan,nan,64.46810626983643,68.90981888771057,0.0,133.37793064117432
185,185,trpo,trpo_paper,trpo_paper,ALE/Qbert-v5,atari,0,1,1.0,18682114,100895,191,191,4,1,779.9738219895288,460.4674091798528,528.2460732984293,779.9738219895288,460.4674091798528,528.2460732984293,100.20713613162198,100.53548026413598,nan,nan,0.7807515630613819,0.009865246689429565,1.0,1.8989505767822266,nan,nan,nan,nan,65.16132736206055,68.74841499328613,0.0,133.90974855422974
186,186,trpo,trpo_paper,trpo_paper,ALE/Qbert-v5,atari,0,1,1.0,18783741,101627,198,198,4,1,738.6363636363636,310.6134515011279,513.2676767676768,738.6363636363636,310.6134515011279,513.2676767676768,95.59729175071585,95.92233655303217,nan,nan,0.7761474472442732,0.009234818806128286,1.0,1.3837333917617798,nan,nan,nan,nan,64.79313468933105,68.95817494392395,0.0,133.75131487846375
187,187,trpo,trpo_paper,trpo_paper,ALE/Qbert-v5,atari,0,1,1.0,18885084,101343,195,195,4,1,771.6666666666666,367.9488072902599,519.7076923076924,771.6666666666666,367.9488072902599,519.7076923076924,98.76504420630927,98.98383275115202,nan,nan,0.7964740035464339,0.00388414036326548,1.0,1.8801872730255127,nan,nan,nan,nan,65.27083396911621,80.2337646484375,0.0,145.50460410118103
188,188,trpo,trpo_paper,trpo_paper,ALE/Qbert-v5,atari,0,1,1.0,18986481,101397,199,199,4,1,740.4522613065327,277.5802595373747,509.5326633165829,740.4522613065327,277.5802595373747,509.5326633165829,95.10356753651489,95.4752094489975,nan,nan,0.777347318314706,0.009418014498333805,1.0,1.85055673122406,nan,nan,nan,nan,65.65943765640259,69.18058228492737,0.0,134.84002661705017
189,189,trpo,trpo_paper,trpo_paper,ALE/Qbert-v5,atari,0,1,1.0,19087666,101185,194,194,4,1,719.7164948453608,114.76577238630529,521.5721649484536,719.7164948453608,114.76577238630529,521.5721649484536,88.92520074615803,89.03737553738202,nan,nan,0.7561491636606217,0.0009933293563554792,1.0,1.9526382684707642,nan,nan,nan,nan,65.64557838439941,97.24118399620056,0.0,162.88676810264587
190,190,trpo,trpo_paper,trpo_paper,ALE/Qbert-v5,atari,0,1,1.0,19188581,100915,193,193,4,1,720.7253886010362,156.50155928961905,522.8756476683938,720.7253886010362,156.50155928961905,522.8756476683938,89.88484956398949,90.26568027547937,nan,nan,0.7484425163562002,0.009335934466587826,1.0,1.5411176681518555,nan,nan,nan,nan,64.72212982177734,68.5923535823822,0.0,133.3144886493683
191,191,trpo,trpo_paper,trpo_paper,ALE/Qbert-v5,atari,0,1,1.0,19289600,101019,194,194,4,1,722.0360824742268,162.49775172786778,520.7164948453608,722.0360824742268,162.49775172786778,520.7164948453608,89.97539478959403,90.33571546565497,nan,nan,0.7720802488462876,0.009210013314718135,1.0,1.8813081979751587,nan,nan,nan,nan,64.3635663986206,68.73515939712524,0.0,133.09873151779175
